Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2009/10/1,Togo,-0.34,12.75,1.11180792129544,6551865.0,69147.0,4721890900.22635,442.7246901460193,0.3833,,,5136257.7,,,,-10640.0,0.0,121.67594776099916,27.87515714912007,25.55820351077125,22.78493012459052,0.6567676957778076
2009/11/1,Togo,-0.05,13.08,1.5121948973926944,6551865.0,69147.0,4721890900.22635,439.8122948621402,0.4461,,,878278.32,,,,-10640.0,0.0,29.516319971482684,28.79953922695585,26.445518633227152,23.67160953945585,0.588553846969212
2009/12/1,Togo,0.24,5.11,0.8151019464752697,6551865.0,69147.0,4721890900.22635,448.867772528061,-1.2645,,,1151292.781,,,,-10640.0,0.0,6.393324928249934,28.837989343622723,27.17811929813029,24.743609303300104,0.4558951941741462
2010/1/1,Togo,0.17,4.09,0.5740969154534207,6732590.0,69939.0,4746389531.6959,459.607906334737,-1.2686,250869.434,,942480.251,,33153.401,38831.247,-5136.0,0.0,4.960020075701226,29.168968167869025,27.77219366107431,25.34504343668624,0.3761126283802539
2010/2/1,Togo,-0.22,5.43,1.403690951117627,6732590.0,69939.0,4746389531.6959,479.3010222348875,-0.8476,165941.288,,83902.564,,5632.632,,-5136.0,0.0,21.67321319198572,31.78462569373,29.49784937943275,26.110736533573743,0.3952380368651481
2010/3/1,Togo,0.36,4.7,1.0992701436236163,6732590.0,69939.0,4746389531.6959,483.4402837770442,0.0623,149387.601,,988150.3,,2072.18,,-5136.0,0.0,74.03490153636521,32.95045695561237,29.69616991335204,26.087369968045152,0.4365576796838327
2010/4/1,Togo,0.54,3.94,1.074207002361134,6732590.0,69939.0,4746389531.6959,489.3120090707684,-0.1078,163.519,,635375.209,,,,-5136.0,0.0,105.61261291181584,33.32923698425293,29.55220996998736,25.727536137898767,0.5371509673389253
2010/5/1,Togo,-1.69,-1.14,0.8958743009082568,6732590.0,69939.0,4746389531.6959,522.0370861630018,-0.6665,25105.317,,718477.803,,,6892.488,-5136.0,0.0,119.74884748094318,31.966866019464305,27.866401819585462,24.42586877064042,0.5638957038055825
2010/6/1,Togo,1.42,-0.24,0.9680555864317112,6732590.0,69939.0,4746389531.6959,537.2953270262522,0.2757,21829.178,477465.351,3883842.125,,,39515.837,-5136.0,0.0,163.6065217674358,28.88372887505426,25.85915993733437,23.04604712592232,0.5672209015237173
2010/7/1,Togo,1.56,-1.41,0.898978101928191,6732590.0,69939.0,4746389531.6959,513.6703210649961,-0.2137,14610.15,255486.719,1332328.043,,,9253.095,-5136.0,0.0,167.56621902197685,26.957496405160555,24.737135372721863,22.057444426833968,0.5971267624685284
2010/8/1,Togo,-0.13,-2.33,1.270953506970241,6732590.0,69939.0,4746389531.6959,508.7232437462913,0.9673,,1209632.071,1466000.299,,,,-5136.0,0.0,239.3020194714017,26.08891034690282,24.597065632206807,22.12476489159372,0.5237465025632779
2010/9/1,Togo,-2.12,-7.39,1.6160898653379132,6732590.0,69939.0,4746389531.6959,501.995102165761,1.4074,14022.107,,1522250.826,,,,-5136.0,0.0,330.71850527111,25.90460245344377,24.410401626495343,22.15548407236736,0.6504664466138874
2010/10/1,Togo,0.53,-4.6,1.5460572469412204,6732590.0,69939.0,4746389531.6959,471.9858902053605,1.0555,163524.799,,1210108.244,,,37816.832,-5136.0,0.0,172.31561152912874,27.359617610644307,25.39630726753024,22.86514358930691,0.6516330170268452
