Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2013-11-01,Azerbaijan,0.72,1.49,0.6898798561694679,9416801.0,65420.0,74160560123.6902,0.7844,-0.6709,4005243.0,0.0,15727087.0,0.0,236642.0,0.0,-12776.0,0.0,30.08054275052849,15.026433414883115,8.605787367937069,-3.01910966237386,0.3650465576334936
2013-12-01,Azerbaijan,1.97,2.56,0.8090638443036241,9416801.0,65420.0,74160560123.6902,0.7845,0.1318,,,,,,,-12776.0,0.0,21.553625789378184,8.610174741027208,-0.454940549056289,-13.7877035981865,0.2618293124691404
2014-01-01,Azerbaijan,-0.18,2.2,0.8885556599388825,9535079.0,65188.0,75239785452.1022,0.7842,0.3072,1047230.0,0.0,25087080.0,0.0,,,-13203.0,0.0,22.118024306829213,8.20416961998069,1.1600183332778895,-10.9973067745085,0.2455932941509395
2014-02-01,Azerbaijan,0.35,2.12,0.4007622271516877,9535079.0,65188.0,75239785452.1022,0.7844,-1.5364,1471819.0,0.0,26455396.0,0.0,1785937.0,0.0,-13203.0,0.0,13.44069376112066,6.6356611524309415,0.8707802439743091,-11.0266807374499,0.2445580522616557
2014-03-01,Azerbaijan,0.26,1.43,0.8766017075381082,9535079.0,65188.0,75239785452.1022,0.7843,-1.1583,2259485.0,0.0,17830675.0,0.0,90210.0,0.0,-13203.0,0.0,35.090597837750046,10.539264769195256,6.48398646616414,-6.58345921013943,0.3420848132508284
2014-04-01,Azerbaijan,0.17,0.69,0.5456032865072102,9535079.0,65188.0,75239785452.1022,0.7843,-1.0791,2976643.83,0.0,36670718.4,0.0,87927.42,0.0,-13203.0,0.0,28.57087702852703,16.557574844360374,11.454462253473366,-2.36585723029242,0.4404227384338283
2014-05-01,Azerbaijan,-0.79,-0.36,0.7919400231939048,9535079.0,65188.0,75239785452.1022,0.7844,-0.7519,3059544.06,0.0,17686062.33,0.0,1091.45,0.0,-13203.0,0.0,52.17963761649182,25.0578826863279,19.20031132907912,4.199544627692148,0.4701720417007021
2014-06-01,Azerbaijan,-1.23,-0.71,1.081531785974261,9535079.0,65188.0,75239785452.1022,0.7843,-0.5966,1619218.19,0.0,15844051.52,0.0,,,-13203.0,0.0,61.47970775190883,28.60015854305692,22.13490236893074,6.962376425001366,0.436929906218242
2014-07-01,Azerbaijan,-0.8,-1.05,0.7012315703976499,9535079.0,65188.0,75239785452.1022,0.7842,-0.9766,834114.53,0.0,16710793.31,0.0,,,-13203.0,0.0,22.58590607424055,31.17016397291616,24.693545585286472,9.971837780039834,0.4038433094100349
2014-08-01,Azerbaijan,0.0,-0.28,0.5680634477507974,9535079.0,65188.0,75239785452.1022,0.7844,-1.223,844088.44,0.0,4895585.08,0.0,,,-13203.0,0.0,15.648972773911442,32.60673402765747,26.43198454225376,11.399106864519013,0.3580650923852703
2014-09-01,Azerbaijan,1.17,2.37,1.0670696266428523,9535079.0,65188.0,75239785452.1022,0.7844,0.6434,1250740.56,0.0,11303627.25,0.0,,,-13203.0,0.0,36.02808191047531,25.60171148512103,20.28577187375293,6.062201393975158,0.3710905133127701
2014-10-01,Azerbaijan,0.27,1.78,1.114776135362153,9535079.0,65188.0,75239785452.1022,0.7844,1.1038,3222483.7,0.0,56027609.53,0.0,,,-13203.0,0.0,59.76909659689832,17.262960421654498,11.733941818955657,-0.470204375892535,0.3804060479929227
2014-11-01,Azerbaijan,0.09,0.6,1.2421129402932196,9535079.0,65188.0,75239785452.1022,0.7844,0.6368,2341930.73,0.0,36603385.51,0.0,,,-13203.0,0.0,53.67913427232037,12.72458288404681,5.6922666969844045,-7.89402334425182,0.342532059631242
2014-12-01,Azerbaijan,0.53,-0.67,0.812407119727631,9535079.0,65188.0,75239785452.1022,0.7844,-0.565,5097116.44,0.0,28827833.06,0.0,242421.5,0.0,-13203.0,0.0,20.8038055217872,10.33770586649581,3.7056223028572495,-9.12366216105795,0.3467787325466582
2015-01-01,Azerbaijan,0.18,-0.5,0.8908844491420504,9649341.0,65234.0,53076235354.746,0.7844,-0.9714,3302864.65,0.0,25063758.03,0.0,8255.0,0.0,-13425.0,0.0,22.113771531282563,8.248333272626326,1.2318924363690371,-11.8797381739462,0.330254927024028
2015-02-01,Azerbaijan,4.04,4.27,1.2123803187118956,9649341.0,65234.0,53076235354.746,1.0498,0.3989,3402729.06,0.0,83951676.52,0.0,,,-13425.0,0.0,37.837929171509565,8.123213250296487,2.9434379263935853,-9.54120964776899,0.3348130943454996
2015-03-01,Azerbaijan,0.93,5.11,1.1602047499752095,9649341.0,65234.0,53076235354.746,1.0486,0.885,3231431.15,0.0,8202183.33,0.0,77623.0,0.0,-13425.0,0.0,45.40779286951418,9.379680334111695,5.089691584113439,-7.29407691135196,0.4104116599139301
2015-04-01,Azerbaijan,-0.25,5.37,0.8254119439368065,9649341.0,65234.0,53076235354.746,1.0487,-0.0803,3448382.48,0.0,57038327.83,0.0,339965.18,0.0,-13425.0,0.0,43.46008486655947,14.747850312127014,9.896100332364997,-3.48915598127575,0.529255359925486
2015-05-01,Azerbaijan,-0.59,5.75,0.8911274331847227,9649341.0,65234.0,53076235354.746,1.0494,-0.1099,2078476.2,0.0,10290679.46,0.0,106913.27,0.0,-13425.0,0.0,59.91148380805493,21.353559092039745,16.44101151777818,1.8047230915357204,0.5330038068307656
2015-06-01,Azerbaijan,-1.1,5.96,0.6235132197452581,9649341.0,65234.0,53076235354.746,1.0483,-1.5498,2631961.36,0.0,3009665.79,0.0,,,-13425.0,0.0,35.65922673636331,30.064024416605665,23.62388356991676,8.873879559834847,0.4426643149518161
2015-07-01,Azerbaijan,-0.77,6.27,0.6663877490894018,9649341.0,65234.0,53076235354.746,1.0495,-1.2015,2496802.89,0.0,15193279.81,0.0,121096.0,0.0,-13425.0,0.0,21.290000293806685,30.98949927463326,25.121061507682214,11.332766243719334,0.413119953509749
2015-08-01,Azerbaijan,-0.09,6.02,1.1098252884419515,9649341.0,65234.0,53076235354.746,1.048,0.5077,2222883.25,0.0,13512867.12,0.0,,,-13425.0,0.0,31.945714522828755,30.04712427610997,24.53646994189984,10.28264909969863,0.3912442365403842
2015-09-01,Azerbaijan,0.26,3.88,0.821280990046405,9649341.0,65234.0,53076235354.746,1.048,0.1027,396108.97,0.0,8530282.05,0.0,,,-13425.0,0.0,27.944547923804222,25.804126951429623,20.940685309098622,7.415994898478232,0.3987182930177727
2015-10-01,Azerbaijan,0.17,3.51,2.076540949386461,9649341.0,65234.0,53076235354.746,1.0493,1.9611,2133122.36,0.0,33726387.61,0.0,152321.01,0.0,-13425.0,0.0,110.62737387728518,18.89637141894269,13.35624692963711,0.8732463139359652,0.4171113230584699
2015-11-01,Azerbaijan,0.34,4.22,0.6454950215445486,9649341.0,65234.0,53076235354.746,1.0512,-1.0218,2432547.25,0.0,17478330.96,0.0,1715282.18,0.0,-13425.0,0.0,27.650680277940268,13.761429617140038,6.876890556130263,-6.20459957122801,0.4143335446848688
2015-12-01,Azerbaijan,4.35,7.35,0.8314028160529807,9649341.0,65234.0,53076235354.746,1.5594,0.0795,3425260.11,0.0,20833599.06,0.0,1927.67,0.0,-13425.0,0.0,21.47130356825867,10.163768797023351,1.7852176989196096,-12.8925121799591,0.3300925837969506
2016-01-01,Azerbaijan,5.81,15.5,1.6274621040589934,9757812.0,65872.0,37866996882.9157,1.6008,0.6844,1571188.47,0.0,9235196.6,0.0,1992907.33,0.0,-16768.0,0.0,39.62998808071966,7.87550256380473,0.3803884968100419,-12.2895364986952,0.2935768897932941
2016-02-01,Azerbaijan,0.46,9.99,1.0589875628516232,9757812.0,65872.0,37866996882.9157,1.5655,-0.3633,2759038.37,0.0,12206533.88,0.0,2337086.44,0.0,-16768.0,0.0,33.64750817077607,8.457379102158825,4.133911019088544,-7.55306282043454,0.3506074561236501
2016-03-01,Azerbaijan,0.46,8.9,1.3068657909609094,9757812.0,65872.0,37866996882.9157,1.5421,0.6622,2145036.82,0.0,23669125.6,0.0,922886.66,0.0,-16768.0,0.0,52.64557892179431,11.220625362601368,7.116612406567469,-6.11667459959625,0.4588755645401338
2016-04-01,Azerbaijan,0.15,8.63,0.7140799233595295,9757812.0,65872.0,37866996882.9157,1.5072,-0.8304,2516512.55,0.0,54176767.39,0.0,14674.37,0.0,-16768.0,0.0,37.14635747783899,16.27481558057997,11.91949963084187,-2.31711421542695,0.5451540420692296
2016-05-01,Azerbaijan,-0.15,9.64,0.977095206861539,9757812.0,65872.0,37866996882.9157,1.4906,-0.0902,1342555.31,0.0,11372342.13,0.0,871222.14,0.0,-16768.0,0.0,64.21817852542716,21.86545536902645,17.00731946783128,2.160999408844986,0.524912179285789
2016-06-01,Azerbaijan,-0.46,11.33,1.336523690515853,9757812.0,65872.0,37866996882.9157,1.5394,1.1219,895887.29,0.0,24344619.82,0.0,2191583.36,0.0,-16768.0,0.0,72.34536262113926,26.949452145894384,21.22128489754681,6.667171329922155,0.4764814086084222
2016-07-01,Azerbaijan,-0.23,11.61,1.1331771491181348,9757812.0,65872.0,37866996882.9157,1.5851,0.5704,1020475.89,0.0,19820908.51,0.0,336295.2,0.0,-16768.0,0.0,37.24087511563688,29.132448532760804,23.42281735498665,9.298860558130457,0.4574333054937334
2016-08-01,Azerbaijan,0.46,12.7,0.6158069236263711,9757812.0,65872.0,37866996882.9157,1.6321,-1.8089,790698.68,0.0,30027472.74,0.0,371662.9,0.0,-16768.0,0.0,17.15537086107217,31.488436512280543,25.68693076679068,11.065584949780543,0.4237016234840967
2016-09-01,Azerbaijan,2.3,16.28,1.7548116914012395,9757812.0,65872.0,37866996882.9157,1.6211,0.647,626429.33,0.0,29426451.24,0.0,176389.67,0.0,-16768.0,0.0,56.7982142957975,23.37184865739613,18.257441647345843,4.336320771111389,0.439012284002121
2016-10-01,Azerbaijan,1.35,18.78,1.4362687414641118,9757812.0,65872.0,37866996882.9157,1.6381,0.8027,726195.06,0.0,25944352.06,0.0,1172271.83,0.0,-16768.0,0.0,77.51199756483865,17.04776811907368,11.009078379578852,-1.17842685740481,0.4131327948169022
2016-11-01,Azerbaijan,1.63,20.8,1.0263678498314457,9757812.0,65872.0,37866996882.9157,1.7318,0.3713,1328007.79,0.0,31844380.67,0.0,385728.32,0.0,-16768.0,0.0,43.95270001014615,12.129907544453944,4.876621859027807,-8.50258486005992,0.3629473516844883
2016-12-01,Azerbaijan,3.06,20.91,1.14256685325923,9757812.0,65872.0,37866996882.9157,1.7707,0.3792,1476292.85,0.0,28822032.69,0.0,472849.1,0.0,-16768.0,0.0,28.540958705536543,7.740052692864538,-0.572465295944425,-13.6570354707779,0.2887264259081766
2017-01-01,Azerbaijan,2.33,15.2,0.7172854024512897,9854033.0,67200.0,40866627351.9817,1.9165,-0.1453,1625868.6,0.0,10857090.46,0.0,172123.65,0.0,-19190.0,0.0,17.480373111858242,7.591917681950406,-0.301714961273205,-14.4535134756436,0.2751258953522252
2017-02-01,Azerbaijan,1.59,17.32,0.6016826457900554,9854033.0,67200.0,40866627351.9817,1.7475,-0.1837,1311930.0,0.0,12752556.61,0.0,275.86,0.0,-19190.0,0.0,19.74143812660386,6.202191834222731,-0.621791348079398,-13.1129878997802,0.2165852557761763
2017-03-01,Azerbaijan,1.63,20.52,0.6123876176305498,9854033.0,67200.0,40866627351.9817,1.7244,-0.9102,2112389.91,0.0,14615312.48,0.0,22077.65,0.0,-19190.0,0.0,24.769362992301705,10.629528258949222,6.372673396796415,-6.97054314562069,0.3601829019625995
2017-04-01,Azerbaijan,0.2,20.81,0.7755442788489089,9854033.0,67200.0,40866627351.9817,1.7025,-0.5981,2920677.11,0.0,10236955.08,0.0,1455504.45,0.0,-19190.0,0.0,41.03108744916429,15.148527420891696,10.555282016088311,-2.93634399837912,0.4767869797623075
2017-05-01,Azerbaijan,0.2,19.99,1.2297301318121,9854033.0,67200.0,40866627351.9817,1.702,0.0588,3610105.01,0.0,15831855.78,0.0,1434721.75,0.0,-19190.0,0.0,79.20924926307194,22.355711524717265,16.977849361276583,2.2186252511957605,0.5175745092752357
2017-06-01,Azerbaijan,-1.07,18.74,1.245585268644011,9854033.0,67200.0,40866627351.9817,1.7021,-0.1461,2962366.08,0.0,18875216.34,0.0,280907.94,0.0,-19190.0,0.0,66.83927207309846,26.388114738464367,20.815187121966176,6.863784768846301,0.4829103447925132
2017-07-01,Azerbaijan,0.13,19.49,0.6553439306058828,9854033.0,67200.0,40866627351.9817,1.7009,-1.7991,1349492.44,0.0,13051854.58,0.0,711648.95,0.0,-19190.0,0.0,21.054772944300225,31.415460102532503,25.227940093229392,11.213555805657506,0.4437970978411828
2017-08-01,Azerbaijan,0.2,19.11,0.690934025563664,9854033.0,67200.0,40866627351.9817,1.701,-1.2529,611393.15,,16469721.68,,3268047.76,,-19190.0,0.0,18.515453169315915,31.27440916902276,25.74255629705891,11.893712554439446,0.3941831882448322
2017-09-01,Azerbaijan,0.74,16.42,1.3308472378788956,9854033.0,67200.0,40866627351.9817,1.7002,-1.4795,228310.18,,23669967.21,,635402.19,,-19190.0,0.0,46.14189016428333,25.97992019653321,21.25564899801469,8.285158369276303,0.3864662804974995
2017-10-01,Azerbaijan,1.13,16.4,1.108566690302026,9854033.0,67200.0,40866627351.9817,1.7002,-0.1279,491733.42,,33752131.86,,568392.25,,-19190.0,0.0,59.12248369730112,19.09312745371176,12.679887292610545,-1.27108048059602,0.4067435434740237
2017-11-01,Azerbaijan,0.13,13.76,1.06212335640755,9854033.0,67200.0,40866627351.9817,1.7001,0.5949,910043.84,,30697632.18,,142965.34,,-19190.0,0.0,45.03435696868486,14.980007765028232,7.784483730999966,-5.51117604573568,0.4041967651199647
2017-12-01,Azerbaijan,0.46,10.21,1.132269779668264,9854033.0,67200.0,40866627351.9817,1.7001,-0.5159,1107611.32,,26545311.15,,144143.12,,-19190.0,0.0,27.786082236034527,11.5063483207457,4.165734683501569,-8.77246027300429,0.3806395982924165
2018-01-01,Azerbaijan,0.0,7.67,1.3155780686867713,9939771.0,67313.0,47112470051.7701,1.7001,0.7563,1029898.0,0.0,21720363.28,0.0,166023.42,0.0,-19225.0,0.0,31.34794727155272,8.169816343245998,1.6415303729571633,-11.1429592993951,0.3535907869690768
2018-02-01,Azerbaijan,0.2,5.52,1.2399301045735325,9939771.0,67313.0,47112470051.7701,1.7001,0.909,1226028.44,0.0,16123556.73,0.0,126035.78,0.0,-19225.0,0.0,38.27606122247806,8.11155265172323,3.7763983871246873,-8.54573203949701,0.3512219963214286
2018-03-01,Azerbaijan,0.2,2.74,1.5043754684529975,9939771.0,67313.0,47112470051.7701,1.7,0.7818,962688.87,0.0,17376351.19,0.0,248822.25,0.0,-19225.0,0.0,58.38918871216301,13.155298774473124,8.268363777120271,-4.69415571561421,0.4269097288603837
2018-04-01,Azerbaijan,-0.2,1.86,0.7007454190685314,9939771.0,67313.0,47112470051.7701,1.7,-1.3377,1700437.24,0.0,15751015.28,0.0,205058.54,0.0,-19225.0,0.0,37.63841011139921,14.889312765333386,10.64180207479717,-3.19994504716658,0.542495748902042
2018-05-01,Azerbaijan,-0.07,1.88,1.6986408530687496,9939771.0,67313.0,47112470051.7701,1.7,-0.3463,1037122.96,0.0,13150842.24,0.0,93668.33,0.0,-19225.0,0.0,113.29040925996708,23.57513707478841,17.85010386673156,3.318629283289795,0.5076062314032914
2018-06-01,Azerbaijan,-0.65,2.64,2.082704911680308,9939771.0,67313.0,47112470051.7701,1.7,-0.5427,2615685.06,0.0,10719042.88,0.0,54629.5,0.0,-19225.0,0.0,119.55846755501018,27.897514279683435,21.68390073223333,7.429556380377903,0.4590798853529761
2018-07-01,Azerbaijan,-0.59,1.98,3.214738293759247,9939771.0,67313.0,47112470051.7701,1.7,-1.3957,486411.69,0.0,11204746.95,0.0,564.48,0.0,-19225.0,0.0,43.608866116005686,33.285261900706985,27.24870312107629,13.290199841735216,0.4268859396953309
2018-08-01,Azerbaijan,0.86,1.88,1.2194925159367267,9939771.0,67313.0,47112470051.7701,1.7,-0.0351,360215.54,0.0,24909869.88,0.0,1530.32,0.0,-19225.0,0.0,33.12005977008242,29.801188323318343,23.73014246494489,9.65127547889631,0.4151861382036429
2018-09-01,Azerbaijan,0.26,0.82,1.8259735504955024,9939771.0,67313.0,47112470051.7701,1.7,-1.1988,158511.1,0.0,20472142.88,0.0,1006.97,0.0,-19225.0,0.0,59.9472151930987,25.3519023895264,20.372326191556,7.053380796644433,0.4010052398117777
2018-10-01,Azerbaijan,0.2,-1.7,1.2891443120390342,9939771.0,67313.0,47112470051.7701,1.7,-0.3292,259525.0,0.0,24577368.51,0.0,3654959.47,0.0,-19225.0,0.0,69.43364577056322,20.38780488044989,14.791708670093044,1.8864870461084704,0.3771671530068721
2018-11-01,Azerbaijan,0.59,-0.88,1.0382259005800227,9939771.0,67313.0,47112470051.7701,1.7,-0.0509,704363.69,0.0,11535621.62,0.0,1543487.51,0.0,-19225.0,0.0,43.12164417105955,14.414976904127345,7.381311497696629,-5.10451908111571,0.3409296248882468
2018-12-01,Azerbaijan,0.78,-0.17,2.709934295480915,9939771.0,67313.0,47112470051.7701,1.7,1.2766,1602019.18,0.0,18426088.43,0.0,4731344.1,0.0,-19225.0,0.0,67.67860526274825,11.186054730159016,4.215775973565542,-8.5917956772671,0.3458019267490824
2019-01-01,Azerbaijan,0.17,0.21,3.675659030147569,10024283.0,67285.0,48174235294.1176,1.7,-0.233,2032512.14,0.0,23690855.37,0.0,1249.44,0.0,-18568.0,0.0,84.98235787041173,9.310585173740208,2.048651998016851,-12.520298877839,0.3205004897744788
2019-02-01,Azerbaijan,0.57,0.86,1.0604381271918295,10024283.0,67285.0,48174235294.1176,1.7,0.5019,2527482.67,0.0,31747953.99,0.0,10152.88,0.0,-18568.0,0.0,32.223035804750204,8.712479255312985,3.095483460000594,-10.3089673360188,0.3363819597126689
2019-03-01,Azerbaijan,0.61,1.55,1.288374874241338,10024283.0,67285.0,48174235294.1176,1.7,0.5456,4415799.67,0.0,35691241.23,0.0,123794.89,0.0,-18568.0,0.0,51.818573168487504,10.4271348399501,5.697888066081191,-7.64137154445853,0.3967533772620317
2019-04-01,Azerbaijan,0.38,2.85,1.4956210369664538,10024283.0,67285.0,48174235294.1176,1.7,0.3555,2410045.0,0.0,25949925.0,0.0,2648214.0,0.0,-18568.0,0.0,72.91828257187706,14.8883479436239,9.99534935814495,-4.17579593658445,0.5044418732411199
2019-05-01,Azerbaijan,-0.43,3.14,1.4888055038404813,10024283.0,67285.0,48174235294.1176,1.7,-1.0064,1120257.0,0.0,7378749.0,0.0,15754.0,0.0,-18568.0,0.0,94.56927820630094,24.153034854191617,18.089980510402484,3.2195697374241377,0.5090337173038012
2019-06-01,Azerbaijan,-0.47,3.63,2.2672572288141097,10024283.0,67285.0,48174235294.1176,1.7,-1.5746,632481.0,0.0,5706482.0,0.0,147433.0,0.0,-18568.0,0.0,124.64552560794354,31.223459222581653,24.40347865755257,8.97917753855387,0.4537395398941839
2019-07-01,Azerbaijan,0.05,5.27,4.358512077301922,10024283.0,67285.0,48174235294.1176,1.7,-0.978,403380.11,0.0,15629196.98,0.0,570242.76,0.0,-18568.0,0.0,53.5999313975106,30.87674992879232,24.66664314197567,10.466717061688826,0.4251107895796445
