Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2010-11-1,Mozambique,1.37,18.87,0.7767458533531434,22999235.0,265480.0,11411894723.864,35.6404761904762,-0.2976,2839854.971,0.0,0.0,11502.364,1144.679,0.0,9843.0,0.0,57.10415841465368,31.49266194237606,27.23229426171298,19.578496360778843,0.4204666035133625
2010-12-1,Mozambique,3.72,21.65,1.1037231254959117,22999235.0,265480.0,11411894723.864,34.0243,-0.0177,1778205.418,0.0,341.562,0.0,,,9843.0,0.0,183.8307582974083,29.06674234123642,25.786002210072752,18.97836080981841,0.6211488316856396
2011-1-1,Mozambique,1.62,20.02,1.536663924771717,23649039.0,262694.0,14619279988.716,32.6461904761905,0.0104,309000.0,114000.0,25605000.0,0.0,0.0,2000.0,13173.0,0.0,305.36523843503005,28.74366728259673,25.3388122152013,18.86723394086289,0.6905591602755503
2011-2-1,Mozambique,1.32,18.35,0.5870685518203569,23649039.0,262694.0,14619279988.716,31.6252631578947,0.2982,2833000.0,114000.0,14825000.0,0.0,,,13173.0,0.0,124.51083103484008,28.30819446018768,24.668968504126383,18.00625063578292,0.6878616998547589
2011-3-1,Mozambique,-0.1,16.66,0.7773530355952983,23649039.0,262694.0,14619279988.716,31.0539130434783,-0.3442,3004000.0,146000.0,15659000.0,0.0,130000.0,0.0,13173.0,0.0,134.88788381596075,29.94581528940512,25.263893393829903,18.809807959935995,0.6966542954998529
2011-4-1,Mozambique,0.18,15.48,1.3049032561221636,23649039.0,262694.0,14619279988.716,30.727,0.6086,2263000.0,0.0,,,0.0,14000.0,13173.0,0.0,76.429466142638,26.82204352484814,23.940133351436373,16.923459540473118,0.70762594465057
2011-5-1,Mozambique,0.53,13.89,0.979483482917056,23649039.0,262694.0,14619279988.716,30.1,-0.1402,1862000.0,156000.0,9464000.0,0.0,,,13173.0,0.0,25.262395235996028,26.83064890215473,22.845333352236253,14.879834050004206,0.6607435326393672
2011-6-1,Mozambique,-0.34,11.47,0.7481545874939656,23649039.0,262694.0,14619279988.716,29.1586363636364,-0.2958,903000.0,158000.0,1000.0,48000.0,,,13173.0,0.0,13.486084147637854,25.64708906809489,21.055203265569048,12.964827240837964,0.5920395953681543
2011-7-1,Mozambique,0.42,11.27,0.8257119005373549,23649039.0,262694.0,14619279988.716,27.967619047619,-0.1089,3393000.0,1977000.0,14097000.0,48000.0,24000.0,0.0,13173.0,0.0,16.973262828157935,24.497473776212303,19.587459211843168,11.323973797213682,0.5124936172444317
2011-8-1,Mozambique,0.44,12.54,0.6526142723515008,23649039.0,262694.0,14619279988.716,27.2247826086957,0.1588,3309000.0,1218000.0,17134000.0,0.0,106000.0,0.0,13173.0,0.0,10.64980675780561,25.241996670794776,20.78356355754488,12.89326147674234,0.4351353719963537
2011-9-1,Mozambique,-0.08,11.74,3.416983378348806,23649039.0,262694.0,14619279988.716,27.19,-0.5742,7438000.0,727000.0,17063000.0,14000.0,315000.0,0.0,13173.0,0.0,8.0445022796667,27.528542561001245,24.19915661727083,16.858628824022105,0.3776218995800973
2011-10-1,Mozambique,0.09,11.28,1.0643578202524857,23649039.0,262694.0,14619279988.716,27.1068421052632,0.4182,3518000.0,0.0,5186000.0,,17000.0,,13173.0,0.0,23.937924876333096,30.65303723325013,25.808165191920523,18.587770306166817,0.4293793192263613
2011-11-1,Mozambique,0.53,9.95,0.8529229600498028,23649039.0,262694.0,14619279988.716,26.9409523809524,-0.023,1269000.0,442000.0,14337000.0,,309000.0,,13173.0,0.0,59.60602791311652,30.38986879984537,27.021457755238032,19.59285545349121,0.4949811464216647
2011-12-1,Mozambique,1.38,7.06,0.7335079051361308,23649039.0,262694.0,14619279988.716,27.07,-0.1816,2220000.0,1323000.0,6753000.0,,249000.0,,13173.0,0.0,126.12927452544795,30.01574065916003,26.270088025910127,18.83934511984552,0.5757226239345932
2012-1-1,Mozambique,0.64,4.93,1.1022845077997667,24337846.0,259557.0,16688114144.0745,27.26,0.086,13540.0,4334.0,9565860.0,,18430.0,,11567.0,0.0,278.8082033339801,28.645105370142176,25.147742177305304,18.8688221880185,0.6480097409878706
2012-2-1,Mozambique,-0.24,2.96,0.6586930386011495,24337846.0,259557.0,16688114144.0745,27.2735,-0.2456,413570.0,0.0,16244610.0,0.0,205390.0,0.0,11567.0,0.0,136.244314830306,29.470025766306943,25.779368819465844,19.56662968602677,0.7067948744014219
2012-3-1,Mozambique,0.21,4.15,1.006323433644108,24337846.0,259557.0,16688114144.0745,27.635,-0.0472,1088520.0,0.0,14960300.0,0.0,36670.0,0.0,11567.0,0.0,161.13803609154618,28.40883694720526,25.0058248461595,18.40012138940955,0.7062477098387181
