Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2009/5/1,Serbia,2.1,6.78,0.7711038844126658,7320807.0,103895.0,46955984409.7271,67.7362,-1.3826,,,,,,,-121549.0,0.0,58.66181391620911,19.650922865508733,16.99952566036916,11.06158577293479,0.7157665728265696
2009/6/1,Serbia,0.0,5.13,1.5686334416915042,7320807.0,103895.0,46955984409.7271,66.2471,1.1619,,,,,,,-121549.0,0.0,137.38431372121167,22.040895207723,18.873730658434965,13.4160389794244,0.7503399131255452
2009/7/1,Serbia,-0.99,5.47,0.9313552649484748,7320807.0,103895.0,46955984409.7271,65.9261,-0.8236,,,,,,,-121549.0,0.0,60.00518966456944,24.65680494411021,21.729126762845567,15.96987460556852,0.7570965815233552
2009/8/1,Serbia,-0.08,4.8,0.8386616925592851,7320807.0,103895.0,46955984409.7271,65.1457,-0.5162,,,,,,,-121549.0,0.0,54.12450343741057,24.273751625963484,21.7031142955459,16.0526415999218,0.6971151320070648
2009/9/1,Serbia,0.31,3.37,0.4955061569433484,7320807.0,103895.0,46955984409.7271,63.5975,-1.4286,,,,,,,-121549.0,0.0,29.86462475007629,20.93746857113308,18.059249814899715,12.191003184848398,0.6035676793162368
2009/10/1,Serbia,-0.15,-0.36,1.6078173591157765,7320807.0,103895.0,46955984409.7271,62.9953,1.0153,,,,,,,-121549.0,0.0,92.5356804654215,13.282979624758523,10.978340988600564,6.036599731445335,0.5167690192335301
2009/11/1,Serbia,0.77,0.14,1.3163332912518166,7320807.0,103895.0,46955984409.7271,62.9287,0.2588,,,,,,,-121549.0,3210.0,84.95140822818082,9.022078831990598,7.304612201982195,3.4573001861572266,0.4429423365453452
2009/12/1,Serbia,-0.23,0.81,1.624763084832397,7320807.0,103895.0,46955984409.7271,66.7285,1.3511,,,,,,,-121549.0,0.0,114.75911041870822,4.034189150410327,2.256197717832265,-0.718184001471399,0.3073953329241273
2010/1/1,Serbia,0.46,-0.15,1.4111556859943224,7291436.0,103484.0,43536629233.1424,70.6428,1.4681,254431.0,19719108.0,31009.0,864984.0,483946.0,19735.0,-125669.0,0.0,67.2691055670783,1.2054002495222562,-0.75312469991411,-4.40342346519548,0.2299084836267559
2010/2/1,Serbia,0.3,-1.23,1.937525216256245,7291436.0,103484.0,43536629233.1424,73.2978,1.8504,1990564.0,23101377.0,,314189.0,236956.0,130801.0,-125669.0,0.0,88.11807254572628,3.1059292884100387,0.7869821187638877,-2.49652839388164,0.1660496339377159
2010/3/1,Serbia,1.21,-1.37,1.0375430585548986,7291436.0,103484.0,43536629233.1424,74.3814,0.0807,1924411.0,25465839.0,,1893029.0,861117.0,499905.0,-125669.0,3150.0,64.39512301749701,7.052216343213161,5.125343993599699,0.5542350974134251,0.3902035806943635
2010/4/1,Serbia,0.52,-1.43,1.005086336343675,7291436.0,103484.0,43536629233.1424,74.9647,0.2572,751427.0,17943456.0,,5088291.0,146854.0,761054.0,-125669.0,0.0,75.83440706150682,12.823201285468258,10.723658719198111,5.663413959079321,0.6111853773200344
2010/5/1,Serbia,1.49,-2.35,1.50479339514705,7291436.0,103484.0,43536629233.1424,83.4188,1.3231,40188.0,15199473.0,,6993737.0,7436121.0,178285.0,-125669.0,400.0,109.8106425544538,17.5351151374079,15.28250913522544,9.58131284406113,0.7141119784620966
2010/6/1,Serbia,0.44,-1.25,1.3671162010480264,7291436.0,103484.0,43536629233.1424,85.4794,1.3367,462127.0,25551699.0,,6314949.0,7005844.0,85465.0,-125669.0,0.0,119.26684122143276,21.32592451307511,18.82585476338619,13.609133063422348,0.7364283003170529
2010/7/1,Serbia,-0.07,0.79,1.0619242045904362,7291436.0,103484.0,43536629233.1424,81.2371,-0.3963,192770.0,17788794.0,6428.0,4239706.0,,30210.0,-125669.0,0.0,68.71004025234365,24.0186050661149,21.43924804240345,15.656728281000651,0.7759756319067569
2010/8/1,Serbia,1.39,4.36,0.8308810031801691,7291436.0,103484.0,43536629233.1424,83.0002,-0.1885,10285.0,2570241.0,8045.0,22662587.0,,142392.0,-125669.0,0.0,52.47165974987357,24.52916677331416,21.683633276081025,16.730448905370565,0.7336219243720002
2010/9/1,Serbia,1.3,6.24,0.9325121028716472,7291436.0,103484.0,43536629233.1424,78.1099,1.1026,1969.0,2925544.0,49582.0,23381764.0,,801874.0,-125669.0,0.0,54.1591547453882,18.450205209520163,15.887914118768776,11.474022483825706,0.6455025881873215
2010/10/1,Serbia,1.0,8.32,1.2351528290806713,7291436.0,103484.0,43536629233.1424,77.3357,0.4398,125090.0,35862832.0,161495.0,12959177.0,129210.0,9856286.0,-125669.0,0.0,70.85723066976013,10.35754635308382,8.606992840486612,5.382220307216869,0.5221877461413011
2010/11/1,Serbia,1.41,9.37,1.0982560854572738,7291436.0,103484.0,43536629233.1424,81.7592,0.3557,635677.0,0.0,56851.0,0.0,684069.0,0.0,-125669.0,27030.0,70.43178513373975,10.982625050014915,8.992212643154573,4.855069711473277,0.4589081540785197
