Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2006/7/1,Uruguay,0.85,4.92,0.733159757096781,3289506.0,30997.0,19741420739.8901,23.95,-0.8809,,,,,,,-73.0,0.0,64.66518981220193,16.96121130502354,14.407258798027158,12.362255596858231,0.6567399796159713
2006/8/1,Uruguay,0.79,5.94,1.2311953495302748,3289506.0,30997.0,19741420739.8901,23.9,-0.1203,,,,,,,-73.0,0.0,104.83447991438864,14.511868208198166,11.648991658651369,9.7967146883729,0.6376209170412581
2006/9/1,Uruguay,0.54,6.32,0.6263899889227775,3289506.0,30997.0,19741420739.8901,23.85,-1.3981,,,,,,,-73.0,0.0,60.65410130372679,15.918410809834825,13.270520635243486,11.110004234313976,0.6515466947658949
2006/10/1,Uruguay,-0.2,7.56,1.1404796990900707,3289506.0,30997.0,19741420739.8901,23.8,0.101,,,,,,,-73.0,0.0,126.6234544714264,21.639449609736005,18.61830016701873,15.981677012289763,0.6652686384703808
2006/11/1,Uruguay,0.04,9.79,1.0842397635757066,3289506.0,30997.0,19741420739.8901,24.3,0.2116,,,,,,,-73.0,0.0,114.77716245733438,21.981121847364648,19.208505399652893,16.54735448625354,0.6489576559585754
2006/12/1,Uruguay,0.36,9.09,1.547559495653101,3289506.0,30997.0,19741420739.8901,24.4,0.9005,,,,,,,-73.0,0.0,147.02255302039558,26.52329431349233,23.625964713970745,21.10968596755822,0.6264342782474004
2007/1/1,Uruguay,1.78,9.88,0.7063335041607121,3295153.0,30727.0,23797773024.3992,24.2,-0.2242,,,,,,,-65.0,0.0,72.4635673471234,26.70704046680084,24.2632944519915,21.39969367160592,0.6465325473617712
2007/2/1,Uruguay,0.61,10.17,1.3639410911651149,3295153.0,30727.0,23797773024.3992,24.35,0.888,,,,,,,-65.0,0.0,166.54989492145137,26.524693084898445,23.92417046375698,21.795317154838926,0.6199982457640554
2007/3/1,Uruguay,0.89,11.75,2.662427502510788,3295153.0,30727.0,23797773024.3992,24.05,2.2437,,,,,,,-65.0,800.0,304.72098893737444,24.12183391201881,21.75705694310301,19.64045160355107,0.7035374798186291
2007/4/1,Uruguay,1.22,14.57,1.3290787244619346,3295153.0,30727.0,23797773024.3992,23.95,0.7668,,,,,,,-65.0,0.0,156.01123433700496,21.360656208462217,18.772187559215183,16.574059528774683,0.7155554697955862
2007/5/1,Uruguay,0.77,16.08,1.2653382908364326,3295153.0,30727.0,23797773024.3992,23.95,0.8652,,,,,,,-65.0,119200.0,134.39536726393615,14.12563119703725,11.812466548392765,10.351847174859811,0.6644402680905026
2007/6/1,Uruguay,0.13,16.33,0.970957356917071,3295153.0,30727.0,23797773024.3992,23.9,0.1156,,,,,,,-65.0,0.0,96.69251101604094,13.079775110880576,10.477703141437132,8.761681577894421,0.5855849540583622
2007/7/1,Uruguay,0.83,15.45,0.403566615856459,3295153.0,30727.0,23797773024.3992,23.65,-1.5683,,,,,,,-65.0,0.0,35.94800968219192,10.495026012133565,8.258269404560167,6.769314066569052,0.5607650979602041
2007/8/1,Uruguay,1.73,18.95,1.2068140699155472,3295153.0,30727.0,23797773024.3992,23.55,0.8197,,,,,,,-65.0,0.0,98.7197255226094,12.13547235714492,10.007295718719092,8.345926826230937,0.5435532101339552
2007/9/1,Uruguay,0.42,19.08,1.1768438013849118,3295153.0,30727.0,23797773024.3992,23.1,0.0767,,,,,,,-65.0,0.0,111.39074203578008,19.04434757232667,16.594012505360865,13.9167162789239,0.6868460313196927
2007/10/1,Uruguay,-0.23,22.06,1.969856104837227,3295153.0,30727.0,23797773024.3992,22.0,1.5447,,,,,,,-65.0,0.0,217.55189830903697,21.039229514009207,18.16817255693377,15.825735100366783,0.7009691834739946
2007/11/1,Uruguay,-0.22,19.5,0.528105141212731,3295153.0,30727.0,23797773024.3992,21.85,-1.0275,,,,,,,-65.0,0.0,55.50165667113836,20.68521927727596,18.10368539819717,15.05531205071344,0.6668043945986893
2007/12/1,Uruguay,0.3,19.01,0.6953029806319548,3295153.0,30727.0,23797773024.3992,21.5,-1.0145,,,,,,,-65.0,0.0,65.21389978381967,25.47039937255204,22.24706650799164,19.085024708573545,0.5530545534456577
2008/1/1,Uruguay,0.78,17.34,0.825762252991713,3302177.0,30873.0,31119602538.8322,21.026,-0.6386,,,,,,,-80.0,0.0,83.50347326536837,26.57559506406068,23.74616834380555,20.51329720199749,0.5737278244047299
2008/2/1,Uruguay,0.92,17.18,0.7345670864779015,3302177.0,30873.0,31119602538.8322,20.849,0.3555,,,,,,,-80.0,0.0,88.96059649054266,25.71691976963791,23.42387752290449,20.459342991620645,0.602321362816534
2008/3/1,Uruguay,1.14,18.18,0.5031290247320144,3302177.0,30873.0,31119602538.8322,20.345,-1.0834,,,,,,,-80.0,0.0,57.19926309227496,23.767469578404587,21.06781803836424,18.657490789762107,0.6798750442425158
2008/4/1,Uruguay,0.32,14.38,0.3572488546030304,3302177.0,30873.0,31119602538.8322,19.949,-1.208,,,,,,,-80.0,0.0,44.18995321013651,20.07636973063154,17.814484653586703,15.390166388617672,0.6005211719514978
2008/5/1,Uruguay,0.87,14.38,0.917527292498624,3302177.0,30873.0,31119602538.8322,19.745,0.0516,,,,,,,-80.0,0.0,100.78616370767725,16.07922913746171,14.55865399789826,12.627975882253338,0.5509990069276169
2008/6/1,Uruguay,1.28,16.39,0.6765894924020981,3302177.0,30873.0,31119602538.8322,19.418,-0.0535,,,,,,,-80.0,0.0,66.48640511576126,12.374572457207591,10.469965823640903,9.291190295749288,0.5529731328897867
2008/7/1,Uruguay,0.45,15.43,0.9737107103337752,3302177.0,30873.0,31119602538.8322,19.195,-0.0398,,,,,,,-80.0,0.0,85.09198084222267,16.13643784471742,13.989162575043451,11.872385320355818,0.6124168450073905
2008/8/1,Uruguay,1.02,13.72,1.1098825877200935,3302177.0,30873.0,31119602538.8322,19.257,0.3071,,,,,,,-80.0,0.0,89.46373510550151,13.962165533086306,11.588023637069057,9.77145495260919,0.6384191481797898
2008/9/1,Uruguay,0.6,12.63,0.5735962837704353,3302177.0,30873.0,31119602538.8322,21.44,-1.0527,,,,,,,-80.0,0.0,55.85584573618032,15.215341292487269,13.182109400765851,11.60311798519558,0.6477326628451698
2008/10/1,Uruguay,0.33,8.27,0.7549507940562531,3302177.0,30873.0,31119602538.8322,23.15,-0.1784,,,,,,,-80.0,0.0,84.57043115431269,19.584325942172825,16.86616196198071,14.248317562636544,0.639889787459714
2008/11/1,Uruguay,0.18,7.94,0.3153801192815689,3302177.0,30873.0,31119602538.8322,23.95,-1.6076,,,,,,,-80.0,0.0,33.02559248194126,24.771751997205968,22.05372746823963,18.80790379842125,0.5226644511850537
2008/12/1,Uruguay,0.94,10.5,0.4529465566252812,3302177.0,30873.0,31119602538.8322,24.35,-1.4039,,,,,,,-80.0,0.0,42.0385150432916,25.91839867048367,22.67836671320213,19.629008024482346,0.4868548451789662
2009/1/1,Uruguay,0.78,13.3,0.942440655993514,3310091.0,30484.0,32708319077.5179,22.7,-0.2829,,,,,,,-49.0,0.0,94.50575843673876,25.924575280630503,23.75883682716829,21.208458324145283,0.4249006646626037
2009/2/1,Uruguay,-0.26,10.51,1.119434294348972,3310091.0,30484.0,32708319077.5179,23.75,0.7175,,,,,,,-49.0,0.0,134.33476150312657,25.66357379186724,23.064525289198343,20.349483971368727,0.5999577768384559
2009/3/1,Uruguay,0.77,8.03,1.2171634385689578,3310091.0,30484.0,32708319077.5179,24.05,-0.2637,,,,,,,-49.0,0.0,138.13343762093103,24.459504986834816,21.734479844171176,19.64750376875685,0.6944749547873563
2009/4/1,Uruguay,-0.04,5.94,0.2269328434630861,3310091.0,30484.0,32708319077.5179,23.909,-2.1672,,,,,,,-49.0,0.0,26.433607271019827,21.319893625047484,18.55010989473442,15.72276634640167,0.6382145233356886
2009/5/1,Uruguay,0.41,4.36,0.858802811393549,3310091.0,30484.0,32708319077.5179,23.4,-0.0023,,,,,,,-49.0,0.0,90.8824684268639,17.796218039399832,15.427435524240307,13.327780434393162,0.5993635435487723
2009/6/1,Uruguay,1.14,2.59,0.8209323518847396,3310091.0,30484.0,32708319077.5179,23.402,-1.0539,,,,,,,-49.0,0.0,81.07983709439233,12.346760008070248,10.215063084942528,8.88185657925078,0.5857286099130281
2009/7/1,Uruguay,0.98,3.44,0.9050349335875882,3310091.0,30484.0,32708319077.5179,23.25,-0.4927,,,,,,,-49.0,0.0,78.13986480890799,10.695772938061792,8.957634824898946,7.387286819950248,0.5710121245365376
2009/8/1,Uruguay,1.23,2.52,1.0112949108009168,3310091.0,30484.0,32708319077.5179,22.532,-0.3307,,,,,,,-49.0,0.0,83.16324386803022,16.45774177633308,13.737192836596025,11.970993624451353,0.6137320675855198
2009/9/1,Uruguay,0.24,1.92,1.1794447334072689,3310091.0,30484.0,32708319077.5179,21.45,1.1003,,,,,,,-49.0,0.0,115.21355184879924,15.607176144917844,12.940242528296324,10.81014923519558,0.668398157089406
