Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003-01-01,Croatia,1.34,-2.01,1.55484523672234,4303399.0,50550.0,35245317001.8224,7.072432,1.1519,,,,,,,-226213.0,0.0,98.6624603645789,10.031584635088564,-0.753845109858559,-3.70444947109427,0.3308414246342482
2003-02-01,Croatia,1.75,-1.08,0.5966628396002026,4303399.0,50550.0,35245317001.8224,7.039793,-0.6404,,,,,,,-226213.0,0.0,34.57688375948503,6.2809222130548505,-2.08134710990538,-6.26005562827697,0.2415742486202887
2003-03-01,Croatia,2.15,0.82,0.2195352488749747,4303399.0,50550.0,35245317001.8224,7.093784,-1.7135,,,,,,,-226213.0,0.0,15.120398468130414,10.828248903828296,5.83132113709047,1.232117876442544,0.4147005655005326
2003-04-01,Croatia,1.61,0.95,0.6234672698898828,4303399.0,50550.0,35245317001.8224,6.971539,-1.0091,,,,,,,-226213.0,0.0,45.82434238492784,13.56252011193169,9.701448839074716,4.5405772950914525,0.5704236167098863
2003-05-01,Croatia,1.34,1.48,0.621101472163594,4303399.0,50550.0,35245317001.8224,6.538157,-1.7931,,,,,,,-226213.0,0.0,50.495397673209645,21.18383798086517,18.663069658403003,13.367384477840972,0.7120917648043578
2003-06-01,Croatia,1.48,1.79,0.7697232946506485,4303399.0,50550.0,35245317001.8224,6.443838,-1.5676,,,,,,,-226213.0,0.0,68.89159511927456,26.466276952955468,23.33714297382818,18.332523155212414,0.7112124299792881
2003-07-01,Croatia,2.02,2.37,0.7545270135976495,4303399.0,50550.0,35245317001.8224,6.591284,-0.8526,,,,,,,-226213.0,0.0,46.28841237363573,26.624495012016723,22.78029695485162,17.867808709093367,0.6989008559541467
2003-08-01,Croatia,2.29,1.94,0.6042039185474053,4303399.0,50550.0,35245317001.8224,6.736895,-1.754,,,,,,,-226213.0,0.0,44.31932722385904,28.688009413852512,24.77525400616384,19.87547003633233,0.6501334144479121
2003-09-01,Croatia,1.88,3.91,0.9059261368470568,4303399.0,50550.0,35245317001.8224,6.703212,-0.069,,,,,,,-226213.0,0.0,88.72901052755888,21.03166915045847,16.411766321490063,11.365585708618198,0.6587864278948693
2003-10-01,Croatia,1.74,3.65,1.5981271140487254,4303399.0,50550.0,35245317001.8224,6.488812,0.9465,,,,,,,-226213.0,0.0,160.01213042861028,16.864721121839295,10.044665658519932,5.703887578492527,0.5838697942479512
2003-11-01,Croatia,1.87,3.49,0.796917179723272,4303399.0,50550.0,35245317001.8224,6.51318,-0.53,,,,,,,-226213.0,0.0,80.7216360865295,14.991360346476256,8.245289784152874,5.036436843872082,0.5006359437631184
