Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001/1/1,South Africa,1.27,4.96,0.6414680573368768,47566800.0,526754.0,135429905922.526,7.8715,-0.7911,,,,,,,29698.0,0.0,34.820143490623586,28.763565276771487,22.39239923878329,7.556854297268785,0.3642421851712936
2001/2/1,South Africa,0.29,5.33,0.913773037775992,47566800.0,526754.0,135429905922.526,7.7465,-0.0627,,,,,,,29698.0,0.0,57.36767570874689,29.5514921506246,22.182665788783936,7.4597504979088285,0.3667928796050934
2001/3/1,South Africa,0.67,4.56,0.9288696756871144,47566800.0,526754.0,135429905922.526,8.0145,-0.1297,,,,,,,29698.0,0.0,48.69746718152442,29.04803153827629,21.35220162017185,6.697923381354258,0.3921911685035116
2001/4/1,South Africa,0.48,4.02,1.738592206998576,47566800.0,526754.0,135429905922.526,8.0065,1.0518,,,,,,,29698.0,0.0,53.43158930434963,24.05333883497451,17.198970171965755,5.202527745564794,0.4283947747101312
2001/5/1,South Africa,0.38,3.89,0.9473738265082512,47566800.0,526754.0,135429905922.526,8.0235,0.2683,,,,,,,29698.0,0.0,13.797413581470384,22.00269271276335,14.268507292770892,3.494187168408473,0.3858081517692177
2001/6/1,South Africa,0.47,3.17,0.7604748498862022,47566800.0,526754.0,135429905922.526,8.0645,-0.3899,,,,,,,29698.0,0.0,7.818218333153932,20.791259850396045,12.050897937982654,1.261878882514111,0.3312124131638119
2001/7/1,South Africa,-0.09,3.67,0.9656652911650456,47566800.0,526754.0,135429905922.526,8.2685,0.7486,,,,,,,29698.0,0.0,13.79196810949028,19.691838652087824,10.182271261642825,-0.351636755338233,0.3046545242181566
2001/8/1,South Africa,-0.19,3.96,1.0228876456993932,47566800.0,526754.0,135429905922.526,8.4035,0.2704,,,,,,,29698.0,0.0,12.551751801028956,21.869575098509472,12.99562236381064,2.337524422266199,0.2856730018185915
2001/9/1,South Africa,0.28,4.64,1.4438952215222136,47566800.0,526754.0,135429905922.526,9.0015,1.0229,,,,,,,29698.0,0.0,25.423762849046565,22.52049831814236,14.67554625570932,3.30805528428823,0.3018617727840953
2001/10/1,South Africa,-0.09,6.32,1.096918364521608,47566800.0,526754.0,135429905922.526,9.3715,0.0994,,,,,,,29698.0,0.0,49.34478088795996,25.82985160991712,19.28208738144923,4.106932843116056,0.3333163339719548
