Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003/3/1,Russia,1.05,16.37,0.6242611835837022,144648618.0,2411911.0,430347420184.885,31.3805,-0.0207,,,,,,,-107273.0,0.0,27.681327487470146,4.6730148438484775,-4.33094922532689,-14.4894883063531,0.0769359530578517
2003/4/1,Russia,1.02,16.19,0.6807514575126389,144648618.0,2411911.0,430347420184.885,31.1,0.0977,,,,,,,-107273.0,0.0,31.56975134771461,9.669177012973364,4.000650757144399,-7.23526092105441,0.154845830105054
2003/5/1,Russia,0.8,15.07,0.7363875778340233,144648618.0,2411911.0,430347420184.885,30.709,-0.0643,,,,,,,-107273.0,0.0,35.26922628691852,20.78209276917164,13.945436506199712,-1.30864616312004,0.3986587304355635
2003/6/1,Russia,0.8,15.41,0.705864117783125,144648618.0,2411911.0,430347420184.885,30.3483,-0.1093,,,,,,,-107273.0,0.0,54.8229704479369,22.222510676913828,14.334709088699867,1.6146466361151963,0.6327052367673748
2003/7/1,Russia,0.71,15.4,0.9960372431785128,144648618.0,2411911.0,430347420184.885,30.2596,-0.221,,,,,,,-107273.0,600.0,78.76693648052037,25.81801714743341,20.144921793660103,5.444384859966988,0.6955619636098525
2003/8/1,Russia,-0.41,14.77,1.0724700983128876,144648618.0,2411911.0,430347420184.885,30.5036,-0.317,,,,,,,-107273.0,0.0,49.73562389360307,26.547195401755744,18.957491607765576,5.796953886298752,0.6356008377147296
2003/9/1,Russia,0.34,14.69,1.0282868237854343,144648618.0,2411911.0,430347420184.885,30.6119,-0.0551,,,,,,,-107273.0,1805.0,48.60605009490074,20.934601550632067,12.48070173891199,1.205432171291818,0.4475011600717815
2003/10/1,Russia,1.0,14.6,1.317340908072083,144648618.0,2411911.0,430347420184.885,29.8584,0.2313,,,,,,,-107273.0,0.0,90.6535649270069,17.605126132760006,6.3241728539426845,-2.03697946199804,0.2360674176842928
2003/11/1,Russia,0.96,13.8,1.1159769844746998,144648618.0,2411911.0,430347420184.885,29.7387,0.1428,,,,,,,-107273.0,0.0,44.09379088223617,10.40612542894155,-0.546606575048997,-11.1258569929334,0.107678004025425
2003/12/1,Russia,1.1,13.26,0.7003530376058605,144648618.0,2411911.0,430347420184.885,29.4545,0.2128,,,,,,,-107273.0,0.0,37.34427298697682,6.809115941037419,-3.52546883876067,-14.7834002299974,0.0485435300632745
2004/1/1,Russia,1.75,13.65,1.0794478506213043,144067316.0,2335314.0,591016690732.385,28.4937,0.0459,,,,,,,-118932.0,0.0,48.94358433373873,6.648502706712293,-7.10881856314301,-15.492707705754,0.0304453912572003
2004/2/1,Russia,0.99,12.86,1.7211122629891236,144067316.0,2335314.0,591016690732.385,28.5156,0.1226,,,,,,,-118932.0,0.0,69.59903985273182,6.310235442238309,-7.38407005150037,-15.0672480572229,0.0588617310746898
2004/3/1,Russia,0.75,12.76,1.364835600794166,144067316.0,2335314.0,591016690732.385,28.4853,0.3864,,,,,,,-118932.0,1220.0,54.33176385569169,7.850434219196302,-0.382553198842458,-11.1763083673292,0.0775609741856982
2004/4/1,Russia,0.99,12.45,0.8653964674537038,144067316.0,2335314.0,591016690732.385,28.8834,-0.2751,,,,,,,-118932.0,4800.0,45.425647069596266,12.007334115770163,3.7794344963369895,-8.22410577138265,0.1341273995653327
2004/5/1,Russia,0.74,11.84,1.1513600621080935,144067316.0,2335314.0,591016690732.385,28.985,0.1223,,,,,,,-118932.0,1138.0,54.03128281078957,19.179409117339787,12.69255069038138,-2.34625452513336,0.3606083524407972
2004/6/1,Russia,0.78,11.8,1.0133156338338434,144067316.0,2335314.0,591016690732.385,29.0274,-0.1355,,,,,,,-118932.0,6000.0,92.90738104761894,23.6688983069526,16.53332986836375,1.902285893758176,0.6311151830081385
2004/7/1,Russia,0.92,12.17,1.0439750606943454,144067316.0,2335314.0,591016690732.385,29.1019,-0.0011,,,,,,,-118932.0,62.0,69.6863620769007,25.35562460704517,19.768423935628675,4.738817756406718,0.7002598505441885
2004/8/1,Russia,0.42,12.71,1.0259257760444624,144067316.0,2335314.0,591016690732.385,29.2447,0.0283,,,,,,,-118932.0,500.0,76.30476419313239,26.69245616133497,19.02994466405943,6.309412646550015,0.6348331903904564
2004/9/1,Russia,0.43,12.19,0.9964152574493608,144067316.0,2335314.0,591016690732.385,29.2171,0.2904,,,,,,,-118932.0,0.0,42.81046632241592,21.70418256123861,13.571459017381583,1.6097028520372303,0.4240560025653456
2004/10/1,Russia,1.14,12.63,0.8682388700403284,144067316.0,2335314.0,591016690732.385,28.7655,0.1819,,,,,,,-118932.0,0.0,52.86909142033976,16.20336951799294,5.832803715609032,-4.0618275796213,0.2081125814722547
2004/11/1,Russia,1.11,13.39,1.1081300829233591,144067316.0,2335314.0,591016690732.385,28.2367,0.0785,,,,,,,-118932.0,0.0,70.34714106951687,11.377748065524656,-0.643485423140305,-9.91201972961425,0.1016736769645309
2004/12/1,Russia,1.14,14.21,1.2751215818790755,144067316.0,2335314.0,591016690732.385,27.7487,0.2007,,,,,,,-118932.0,0.0,45.51777846100646,6.067134967927018,-5.34928120088255,-19.3448011459842,0.0389494963260624
2005/1/1,Russia,2.62,12.56,0.8113303760701583,143518814.0,2340784.0,764015973481.11,28.0845,0.2871,,,,,,,-115541.0,2.0,49.26511178579471,6.521809678436625,-5.61610228543565,-15.9428161826184,0.0343098481227098
2005/2/1,Russia,1.23,12.99,0.6907150943255594,143518814.0,2340784.0,764015973481.11,27.7738,-0.3036,,,,,,,-115541.0,0.0,30.022661308198806,5.445466341291194,-10.0763096969579,-17.9809456053234,0.0654152949541136
2005/3/1,Russia,1.34,14.38,1.0062638291469097,143518814.0,2340784.0,764015973481.11,27.8256,0.0943,,,,,,,-115541.0,0.0,64.86249712187394,6.087040263350332,-5.97620981263992,-13.6451453465286,0.0739501905505996
2005/4/1,Russia,1.12,15.6,1.306993477556002,143518814.0,2340784.0,764015973481.11,27.7726,-0.124,,,,,,,-115541.0,3907.0,45.41863095308481,12.192040549384274,5.879584045849242,-5.19870109558104,0.1619322072120543
2005/5/1,Russia,0.8,16.52,1.2056179635304722,143518814.0,2340784.0,764015973481.11,28.0919,-0.2136,,,,,,,-115541.0,5138.0,67.73516477417984,21.238143682992582,15.066924451734051,-1.54056515437298,0.4487454018557725
2005/6/1,Russia,0.64,16.39,0.966823246630287,143518814.0,2340784.0,764015973481.11,28.6721,-0.0163,,,,,,,-115541.0,0.0,70.14471967651924,24.231241565280527,16.822484976230612,1.7077742258707644,0.6614384903827608
2005/7/1,Russia,0.46,15.35,0.8459808569394172,143518814.0,2340784.0,764015973481.11,28.6341,-0.0134,,,,,,,-115541.0,0.0,59.8189190352073,28.71021529987297,19.75847650808685,7.138784478300408,0.6998425864300968
2005/8/1,Russia,-0.14,13.57,0.8211784758463706,143518814.0,2340784.0,764015973481.11,28.545,0.0613,,,,,,,-115541.0,0.0,33.418228723558144,27.694687205489004,18.814107719590083,6.975488301759128,0.631968273140488
2005/9/1,Russia,0.25,12.58,0.7491516380831076,143518814.0,2340784.0,764015973481.11,28.4989,-0.2572,,,,,,,-115541.0,0.0,37.68986593784032,22.46816190083825,14.24261103249097,1.2709722306993283,0.4582475791373494
