Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2011-10-1,Nigeria,0.49,8.95,1.2369748836248171,171379598.0,2434061.0,414466676831.16,151.75,0.281,20504.216,,89108906.38,,38105.783,,-17330.0,0.0,132.25075410476515,31.667360149916817,26.406875933187507,17.667494033485355,0.5307850575762094
2011-11-1,Nigeria,0.04,9.5,0.2379875264351771,171379598.0,2434061.0,414466676831.16,157.87,-0.9145,43695.059,,117299662.3,,7.749,,-17330.0,0.0,11.886614166517369,29.77003101772732,26.21756318703888,18.276788287692625,0.4851022944049681
2011-12-1,Nigeria,1.06,10.67,0.1352955156010219,171379598.0,2434061.0,414466676831.16,158.27,0.3055,77887.741,,95462827.66,44669.085,78859.228,,-17330.0,0.0,1.6337604053980557,29.30813712253365,25.008276919306013,18.601861920920783,0.3813263164015474
2012-1-1,Nigeria,3.35,10.23,0.3526448347375951,176200625.0,2470094.0,463971018239.281,158.62,-0.2093,,,,,,,-27987.0,29.0,2.910898360553197,29.83164980898624,25.401162277212904,19.46349099682226,0.3111597580304276
2012-2-1,Nigeria,0.28,9.46,1.314309298218938,176200625.0,2470094.0,463971018239.281,157.46,-0.1807,,,,,,,-27987.0,1000.0,16.694388266738866,31.66211392632846,27.96447853000177,20.25896759910148,0.2903271718735256
2012-3-1,Nigeria,1.59,11.62,0.8204788432164957,176200625.0,2470094.0,463971018239.281,157.57,-0.3756,,,,,,,-27987.0,0.0,19.11014893381217,32.9417775554042,29.12079030476383,20.78004620459774,0.302983007092828
2012-4-1,Nigeria,0.13,11.98,1.082154179976017,176200625.0,2470094.0,463971018239.281,157.26,-0.6999,,,,,,,-27987.0,0.0,76.18355036895937,35.40006690555151,30.38750664096108,19.859205902947338,0.3633025459574532
2012-5-1,Nigeria,0.75,12.81,1.3443345809358616,176200625.0,2470094.0,463971018239.281,157.31,0.6053,,,,,,,-27987.0,0.0,149.20272253574652,34.426319827828365,28.576402157709023,18.65329710437408,0.4252912466216094
2012-6-1,Nigeria,1.15,12.36,1.1355599424213638,176200625.0,2470094.0,463971018239.281,157.5,0.7203,,,,,,,-27987.0,0.0,180.6783382763791,32.68733308580187,26.64370847917609,17.774420759412976,0.4715252407925623
2012-7-1,Nigeria,0.24,12.07,1.067679875728437,176200625.0,2470094.0,463971018239.281,157.4,-0.0623,,,,,,,-27987.0,500000.0,234.5059543880592,29.868007565570167,24.81512577572954,16.96327491268039,0.4425864419398383
2012-8-1,Nigeria,0.67,9.98,0.9527128442475856,176200625.0,2470094.0,463971018239.281,157.36,0.0904,,,,,,,-27987.0,0.0,230.4296198202296,27.64609485339093,24.33470918198435,16.918030757288818,0.4977981024547816
2012-9-1,Nigeria,1.01,10.46,1.1070756488623992,176200625.0,2470094.0,463971018239.281,157.34,0.4594,,,,,,,-27987.0,0.0,226.0433684848816,30.27026288774283,25.060360135192298,17.295346980624743,0.5486484662114741
2012-10-1,Nigeria,0.88,11.49,1.3248047796754865,176200625.0,2470094.0,463971018239.281,157.27,0.2303,,,,,,,-27987.0,0.0,155.98782691315972,32.16591743551277,26.53663385532934,17.83912339569423,0.5406995033008435
2012-11-1,Nigeria,0.6,11.55,1.1330313188842331,176200625.0,2470094.0,463971018239.281,157.32,-0.439,,,,,,,-27987.0,0.0,21.352610283202207,30.49499278598364,26.95795979933996,18.394433975219727,0.4781069058252043
2012-12-1,Nigeria,0.75,10.28,0.4231006113174775,176200625.0,2470094.0,463971018239.281,157.33,-0.5084,,,,,,,-27987.0,0.0,3.406131399771901,29.922661307550243,25.440044182548263,18.896378125426622,0.4120218961607288
2013-1-1,Nigeria,0.62,8.57,1.529072588561025,181049443.0,2510138.0,520117180313.906,157.3,-0.3848,,,,,,,-50005.0,0.0,6.5391272514542775,30.85394915508971,26.46045872354432,20.204033685499667,0.3432186381181434
2013-2-1,Nigeria,0.75,10.76,0.9557114173577902,181049443.0,2510138.0,520117180313.906,157.31,-0.1565,,,,,,,-50005.0,0.0,8.555459775599923,32.38201164518085,28.143295305438244,21.40475741341004,0.3128604135926948
2013-3-1,Nigeria,0.71,9.42,1.7550191719115795,181049443.0,2510138.0,520117180313.906,157.31,-0.8017,,,,,,,-50005.0,0.0,44.02241168207128,34.13959518350583,30.301915076411547,21.626104445098576,0.3474272425234993
2013-4-1,Nigeria,0.55,9.94,0.8889901705739034,181049443.0,2510138.0,520117180313.906,157.31,-0.0351,,,,,,,-50005.0,0.0,57.98936034270127,34.3782620959812,29.640732147391475,19.598761770460385,0.4066931615573734
2013-5-1,Nigeria,0.67,9.28,0.6571016700892172,181049443.0,2510138.0,520117180313.906,157.3,-0.7679,,,,,,,-50005.0,0.0,89.90001868355783,35.12943200962519,29.06959140153652,18.88242207598944,0.4364682326402647
2013-6-1,Nigeria,0.59,9.55,0.9393842683009764,181049443.0,2510138.0,520117180313.906,157.31,-0.2538,,,,,,,-50005.0,0.0,147.9611254172541,33.953982671101926,27.47321586077146,18.096859190199154,0.451939690595556
2013-7-1,Nigeria,0.54,9.93,0.8648596510065553,181049443.0,2510138.0,520117180313.906,157.32,-1.1006,,,,,,,-50005.0,0.0,195.46164933661203,31.50347242868077,25.559205279186017,17.18815037306922,0.4401082184267029
2013-8-1,Nigeria,0.25,9.66,0.767046824157167,181049443.0,2510138.0,520117180313.906,157.32,-0.005,,,,,,,-50005.0,0.0,188.39371275125373,27.806432834748307,24.336090272417493,16.993119032664993,0.464043621069826
2013-9-1,Nigeria,0.75,9.38,0.9274240935393442,181049443.0,2510138.0,520117180313.906,157.31,-0.325,,,,,,,-50005.0,0.0,201.1060482970366,31.26269012027319,25.4660570885826,17.45224903954403,0.5544566392926331
2013-10-1,Nigeria,0.75,9.2,0.9052234849117652,181049443.0,2510138.0,520117180313.906,157.36,-0.1825,,,,,,,-50005.0,0.0,92.41258152731584,31.629747091313845,26.37105068522112,17.667783150621688,0.549042417237587
2013-11-1,Nigeria,0.72,9.26,0.5981292289621836,181049443.0,2510138.0,520117180313.906,157.28,-1.0504,,,,,,,-50005.0,0.0,20.209007347026272,30.284538883633104,26.89104167786633,18.56178769005669,0.4675905529694194
2013-12-1,Nigeria,0.78,9.21,1.095710647705817,181049443.0,2510138.0,520117180313.906,157.26,0.2137,,,,,,,-50005.0,0.0,7.697584506784064,29.912097939111906,25.721807006953043,18.15373152866158,0.4048860601140753
2014-1-1,Nigeria,0.64,9.23,2.6455577266145784,185896915.0,2553399.0,574183763411.508,157.31,-1.0075,,,,,,,-118926.0,0.0,6.91551948678806,30.5085841025076,25.97259056465117,19.42529802219844,0.3383411846960614
2014-2-1,Nigeria,0.5,9.17,0.5994387794379359,185896915.0,2553399.0,574183763411.508,157.31,-0.2628,,,,,,,-118926.0,0.0,7.878190594392818,31.922514761061905,27.47820722291505,20.50544991266161,0.3026852935707571
2014-3-1,Nigeria,0.78,9.22,2.3291294558562825,185896915.0,2553399.0,574183763411.508,157.3,-0.6085,,,,,,,-118926.0,0.0,44.04706930230826,32.954547972320256,29.3451226764721,20.45709701045871,0.3313738451217569
2014-4-1,Nigeria,0.62,9.39,1.340085355947481,185896915.0,2553399.0,574183763411.508,157.29,-0.0523,,,,,,,-118926.0,0.0,72.25389199494336,34.62908905877009,30.17812344372129,19.70464786953397,0.3820874440800649
