Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003-06-01,Dominican Republic,5.14,23.93,0.873643551766064,898062.0,49920.0,21403167848.1444,29.09,-0.0934,6807410.9,6036816.05,491811.3,464418.16,183.71,140.85,-212.0,0.0,117.30755182735392,28.934272829691565,24.622735318688,15.794637955559663,0.6459884917356633
2003-07-01,Dominican Republic,3.66,28.22,1.261255601102311,898062.0,49920.0,21403167848.1444,34.8478260869565,0.5537,36512127.85,31989464.18,12239043.32,11269677.77,2231380.64,2056134.66,-212.0,0.0,135.82149501067798,29.206584015712963,25.100569625014487,16.663814778481765,0.6412564285426299
2003-08-01,Dominican Republic,3.06,32.0,1.4037205641676316,898062.0,49920.0,21403167848.1444,34.1328571428571,-0.1533,9649017.05,8290822.22,559219.97,500479.5,234.15,151.21,-212.0,0.0,185.94277422310049,28.918444036668348,24.994895735140176,16.76998553532428,0.6851424574925682
2003-09-01,Dominican Republic,1.5,32.7,0.5684239692016089,898062.0,49920.0,21403167848.1444,32.2495238095238,-0.6218,9068524.33,7805293.68,10378658.81,9287813.12,1400748.79,1306592.45,-212.0,2015.0,101.77972515899076,28.67179773118761,24.934562208147213,16.21007898118762,0.7238675841114586
2003-10-01,Dominican Republic,2.59,36.93,0.9626172917314312,898062.0,49920.0,21403167848.1444,35.2334782608696,0.1058,6356591.04,5468624.6,3153418.66,2861474.67,118.98,81.26,-212.0,0.0,163.2131727046497,27.931586776241204,24.27597824212768,15.849111872847402,0.7428487500619018
2003-11-01,Dominican Republic,6.01,46.2,0.990897268207348,898062.0,49920.0,21403167848.1444,40.2373684210526,0.4006,8856811.89,7484366.82,5781766.12,5130604.48,1205250.46,1106131.22,-212.0,65003.0,141.4670307287533,26.69946038987905,23.0497731214773,15.26610535515681,0.7512278905170147
2003-12-01,Dominican Republic,3.71,52.94,1.4401403457259745,898062.0,49920.0,21403167848.1444,37.8159090909091,1.3343,22373011.55,19045988.17,5977267.52,5175556.25,59030.99,54750.35,-212.0,10000.0,110.2268666797166,25.809181570237683,21.87825317378997,13.888936799572376,0.7293368940323484
2004-01-01,Dominican Republic,9.23,60.93,0.8098254461745167,9104892.0,51557.0,22322387382.494,46.6411111111111,-1.0367,6403593.27,5420526.64,4913364.91,4306301.63,368710.57,343326.95,-239.0,0.0,36.16915254585951,25.70288306205504,21.180423618266445,13.49646347620154,0.7345343644326191
2004-02-01,Dominican Republic,11.25,88.35,1.0231975063721748,9104892.0,51557.0,22322387382.494,50.4426315789474,-1.2611,4500010.15,3839045.67,0.0,15.0,495.48,417.45,-239.0,0.0,51.84009114743671,26.62595136357453,22.14222378630416,14.104629748991217,0.6775990441723763
2004-03-01,Dominican Republic,2.34,94.54,1.0352732742717226,9104892.0,51557.0,22322387382.494,47.1813043478261,-0.3477,5122295.01,4213128.11,5256015.37,4473768.94,1940.59,1641.29,-239.0,0.0,73.37676109645693,26.866529124270244,22.22847231533456,14.246913343860284,0.6386770271966304
2004-04-01,Dominican Republic,0.7,93.98,0.9837262470081252,9104892.0,51557.0,22322387382.494,44.8114285714286,0.1345,12865176.75,10303298.06,7651617.2,6418347.36,1773907.23,1594116.16,-239.0,0.0,123.01365355648912,27.31669283972849,22.993362414594287,14.953200001186817,0.6657125467131493
2004-05-01,Dominican Republic,2.63,92.84,2.036232916121729,9104892.0,51557.0,22322387382.494,47.692,0.9353,17444761.94,13875291.99,8997688.92,7516595.02,711382.01,709824.64,-239.0,10002.0,469.70049733038815,27.38092226418121,23.42476782601551,15.543680055679827,0.6789482805672412
2004-06-01,Dominican Republic,1.99,86.02,0.6774362045219366,9104892.0,51557.0,22322387382.494,48.6709523809524,-0.1017,10973866.29,8790106.69,4907828.53,4222190.97,320505.43,298580.34,-239.0,0.0,91.30244546809156,28.74868617587623,24.7881204241964,16.2820574866401,0.6752039382860916
2004-07-01,Dominican Republic,0.62,84.19,1.079875409786171,9104892.0,51557.0,22322387382.494,45.5559090909091,0.262,4949210.82,4265263.43,76401.19,68447.67,972235.24,796702.05,-239.0,0.0,118.06634827211832,28.918476379558623,24.87354177247716,16.277835628550577,0.6923238638625959
2004-08-01,Dominican Republic,0.54,78.35,0.5521110430049518,9104892.0,51557.0,22322387382.494,42.1052380952381,-0.4093,9581766.8,8008286.51,3856256.19,3338095.59,930130.79,747854.6,-239.0,0.0,74.90380686083562,29.28095320014546,25.362429052088828,16.674746777934445,0.6897433999097645
2004-09-01,Dominican Republic,-1.13,66.44,1.321120731331569,9104892.0,51557.0,22322387382.494,37.6214285714286,-0.0077,5181080.885,4279053.895,4897563.891,4201530.141,1038.89,769.32,-239.0,14259.0,236.4299058220836,28.085486814710865,24.428209384849367,16.106604978773362,0.7309974292711487
