Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2015/12/1,Tunisia,0.23,3.2,0.3056511261753812,11402264.0,68365.0,45779494041.9295,2.0285,-1.4121,,,,,,,-3144.0,0.0,8.81094225841984,15.187500315840566,11.150579117718053,6.1423631770636575,0.1937330894758495
2016/1/1,Tunisia,0.3,1.41,0.4474935486023904,11528674.0,69647.0,44360072680.4476,2.0445,-1.4031,,,,,,,-3073.0,0.0,14.201111900699726,14.734250148650176,11.403104297381958,6.629188299691805,0.2051545322701146
2016/2/1,Tunisia,-0.2,1.06,0.9482613271831686,11528674.0,69647.0,44360072680.4476,2.0229,-1.3219,,,,,,,-3073.0,0.0,14.305720688990233,15.929255224644464,13.18693175769306,7.679272061928941,0.210443230307364
2016/3/1,Tunisia,-0.01,1.22,0.608240815077984,11528674.0,69647.0,44360072680.4476,2.0286,-0.6955,,,,,,,-3073.0,0.0,18.45876934640079,17.46967767694946,14.606744120324263,8.417526089247872,0.2065746592234628
2016/4/1,Tunisia,0.58,1.59,1.0352137208416743,11528674.0,69647.0,44360072680.4476,2.0104,-1.6052,,,,,,,-3073.0,0.0,20.77403762147034,26.51951772901748,20.31744161648436,14.746975411309164,0.1874703955416488
2016/5/1,Tunisia,0.57,2.96,1.3537904026281036,11528674.0,69647.0,44360072680.4476,2.0502,-0.0199,,,,,,,-3073.0,0.0,17.477614631026217,29.27340910306544,23.143822330131343,16.735349417245516,0.1621191371751246
2016/6/1,Tunisia,0.35,3.6,1.2279527095636285,11528674.0,69647.0,44360072680.4476,2.1613,-0.8368,,,,,,,-3073.0,0.0,6.175525883097405,32.98523502349855,27.11457484337097,20.61592350006105,0.1453311148568842
2016/7/1,Tunisia,0.18,3.92,0.0372834225334753,11528674.0,69647.0,44360072680.4476,2.2191,-1.2505,,,,,,,-3073.0,0.0,0.2162427286824402,33.54163347059682,28.88481624414294,23.951784470260804,0.1426381438227598
2016/8/1,Tunisia,0.18,3.76,0.1542962871788795,11528674.0,69647.0,44360072680.4476,2.2024,-0.9873,,,,,,,-3073.0,0.0,1.374074384172986,32.44835807226042,28.16790509145818,23.20806594356418,0.144779163237419
2016/9/1,Tunisia,0.83,3.44,1.3224084404100778,11528674.0,69647.0,44360072680.4476,2.204,0.5783,,,,,,,-3073.0,0.0,28.579859145715737,30.26945336659753,25.702773531354183,19.23859670427112,0.1527335599714022
2016/10/1,Tunisia,0.77,3.04,0.5316137337301338,11528674.0,69647.0,44360072680.4476,2.2379,-1.4919,,,,,,,-3073.0,0.0,14.418365627493388,27.144046155868068,23.334700207107176,16.945919475760547,0.1691537573966713
2016/11/1,Tunisia,0.21,2.95,0.961734796467114,11528674.0,69647.0,44360072680.4476,2.274,-0.672,,,,,,,-3073.0,0.0,27.91493942059872,20.00496993594703,16.279039206435527,10.017084736294237,0.1880894787044898
2016/12/1,Tunisia,0.37,3.64,1.6584968914485947,11528674.0,69647.0,44360072680.4476,2.3211,0.3927,,,,,,,-3073.0,0.0,44.15602562986618,15.918201844410248,11.884615104645718,6.810265436480165,0.2135894973203267
2017/1/1,Tunisia,0.73,4.91,0.4613627686389344,11650498.0,70700.0,42163530590.9462,2.3219,-0.2142,,,,,,,-3394.0,0.0,18.97167084457271,12.22264054821386,8.056014185841661,2.534788775700406,0.2239460746880258
