Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2007/4/1,United Kingdom,0.36,6.01,0.6702768943676981,61322463.0,581587.0,3090510204081.63,0.50254,-1.82093145725604,,,,,,,310267.0,60000,46.61497414496638,12.425399589538586,9.800096116159978,5.955963283115011,0.6719669332659426
2007/5/1,United Kingdom,0.24,4.82,1.399980588656459,61322463.0,581587.0,3090510204081.63,0.50414,1.15312273283765,,,,,,,310267.0,,78.4116829902895,13.10563791746739,10.1795889788998,5.691583292971416,0.7139054694510258
2007/6/1,United Kingdom,0.24,4.79,1.828434266365304,61322463.0,581587.0,3090510204081.63,0.50362,1.41798333924555,,,,,,,310267.0,4448000,94.73240132485668,15.724618318345849,13.254923966249692,8.97083956400553,0.6575736311119937
2007/7/1,United Kingdom,-0.48,2.87,1.6222292217000376,61322463.0,581587.0,3090510204081.63,0.49184,1.56025012902887,,,,,,,310267.0,4000000,83.24795372768115,16.464883833034094,13.595883189033998,9.600725776918525,0.6513656782381345
2007/8/1,United Kingdom,0.36,2.99,0.7485894610430616,61322463.0,581587.0,3090510204081.63,0.49768,-0.22328536847478,,,,,,,310267.0,,35.99826265150501,16.821625645955407,13.85014722809774,9.48153250499439,0.658584873098524
2007/9/1,United Kingdom,0.12,3.79,0.5325148108707628,61322463.0,581587.0,3090510204081.63,0.4959,-0.795992073756457,,,,,,,310267.0,,40.63702094683083,15.470004039340552,12.333770337834608,7.545535723368346,0.6463209557718483
2007/10/1,United Kingdom,0.36,4.85,0.3928875879797911,61322463.0,581587.0,3090510204081.63,0.48943,-1.19949634797863,,,,,,,310267.0,,50.91744941793462,13.435598381616783,10.228807111462402,6.10600591269872,0.6521246378281036
2007/11/1,United Kingdom,0.36,4.8,0.5646800188591697,61322463.0,581587.0,3090510204081.63,0.48292,-0.272160128269807,,,,,,,310267.0,,71.97611966697119,10.760672293769003,6.684725047812549,2.39931704203292,0.5939767718627286
2007/12/1,United Kingdom,0.48,5.59,0.7212633086215338,61322463.0,581587.0,3090510204081.63,0.4942,-0.217058998487204,,,,,,,310267.0,,102.064872008498,9.598977476550717,4.294043356131169,-0.170908171130747,0.5301582115498258
2008/1/1,United Kingdom,-0.47,6.17,0.9645504518181508,61806995.0,586510.0,2929411764705.88,0.50771,1.5818438343966,,,,,,,305475.0,,151.72040082305992,9.477529287850984,5.106784772656056,-0.933049614198751,0.4728014770554762
2008/2/1,United Kingdom,0.59,5.59,0.9298154829471889,61806995.0,586510.0,2929411764705.88,0.50925,-0.802760262667552,,,,,,,305475.0,,77.77019482530574,8.743025979228435,4.474556531500809,0.5353072067787252,0.5719367474433612
2008/3/1,United Kingdom,0.35,5.56,1.2081650461626197,61806995.0,586510.0,2929411764705.88,0.49913,0.967342769759142,,,,,,,305475.0,,117.72064873480028,8.457095964493305,4.551309763252391,-0.78837037035214,0.5446909847316723
2008/4/1,United Kingdom,0.82,6.6,0.631924963116632,61806995.0,586510.0,2929411764705.88,0.5048,0.282378573203187,,,,,,,305475.0,,36.53656739573325,8.9522187974718,6.351858431267772,1.5442869398329435,0.6158734707511724
2008/5/1,United Kingdom,0.58,8.02,1.4368561341121002,61806995.0,586510.0,2929411764705.88,0.50881,-0.927823976057286,,,,,,,305475.0,,76.21946715283137,14.505427789175428,11.754075384835176,7.720418548584007,0.7148819175911294
2008/6/1,United Kingdom,0.58,9.53,0.7593774719868102,61806995.0,586510.0,2929411764705.88,0.5092,0.367731984647073,,,,,,,305475.0,,39.61826156800794,15.483106528388134,12.584061493002082,8.227084392971506,0.7095436306762264
