Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-1-1,New Zealand,4.0,3.87,0.7695363395445394,3880500.0,28096.0,53872425916.6248,2.26603217765692,-0.0812,,,,,,,7163.0,0.0,66.8486142518142,18.93899475425804,13.041608932356326,4.896246518370958,0.67418141565989
2001-2-1,New Zealand,5.7,4.58,1.001184614024665,3880500.0,28096.0,53872425916.6248,2.31320842007865,0.095,,,,,,,7163.0,0.0,84.60955701839609,20.7059575989133,14.977615364618371,7.801782794225801,0.675181687088443
2001-3-1,New Zealand,3.1,5.23,0.6704058195990537,3880500.0,28096.0,53872425916.6248,2.45972205140819,0.3606,,,,,,,7163.0,0.0,64.94931020384143,19.942754425541068,12.64459423292459,5.269593093215804,0.675772094874004
2001-4-1,New Zealand,6.0,5.65,0.9533801171013346,3880500.0,28096.0,53872425916.6248,2.43223193763757,-0.1775,,,,,,,7163.0,0.0,84.53061420614779,18.398767979939805,10.527721817993154,3.740469911363391,0.6645816227394457
2001-5-1,New Zealand,6.2,6.08,0.987786910678101,3880500.0,28096.0,53872425916.6248,2.40153698366955,0.0119,,,,,,,7163.0,0.0,108.55944902289288,17.240359673448836,7.519903469020392,-1.837077533,0.6463531936769384
2001-6-1,New Zealand,3.2,6.51,0.9807446532163656,3880500.0,28096.0,53872425916.6248,2.47341083353945,-0.0106,,,,,,,7163.0,0.0,117.07498620091852,15.023711564805808,4.909035135542297,-3.900835419,0.5920022975957366
2001-7-1,New Zealand,5.8,6.83,0.5930894208566259,3880500.0,28096.0,53872425916.6248,2.42541838467136,0.1113,,,,,,,7163.0,0.0,73.40381356537586,14.22648299432575,3.013198952815856,-6.236769904,0.618101600487622
2001-8-1,New Zealand,6.3,7.15,0.8728453274689056,3880500.0,28096.0,53872425916.6248,2.26244343891403,-0.3295,,,,,,,7163.0,0.0,104.93415856599478,14.366401270384472,5.43631485293497,-3.112221987,0.6231029543463587
2001-9-1,New Zealand,2.4,7.46,0.7079234622665919,3880500.0,28096.0,53872425916.6248,2.49252243270189,0.2146,,,,,,,7163.0,0.0,74.41700342577089,14.82105712890626,7.835063623551662,-0.190691461,0.6568192977336016
2001-10-1,New Zealand,7.7,7.46,1.0107031723536186,3880500.0,28096.0,53872425916.6248,2.41837968561064,0.4966,,,,,,,7163.0,0.0,118.86296915775084,16.45067759278004,10.137454587610703,2.194844469460122,0.6881622954163963
