Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2012-04-01,Cyprus,0.88,1.33,0.7302133706696895,1165397.0,6804.0,25047436974.6819,,-1.3779,2938482.31,0.0,2969900.004,0.0,329.05,0.0,6241.0,0.0,17.67657260941076,18.766484006245943,16.92844284461364,14.103517426384826,0.4647857873542788
2012-05-01,Cyprus,0.37,0.42,2.558495264127703,1165397.0,6804.0,25047436974.6819,,1.1499,7429117.311,0.0,852885.621,0.0,,,6241.0,0.0,46.508933166015765,22.563686994327043,20.18988040688049,17.061200960220845,0.3671297476793749
2012-06-01,Cyprus,-0.66,-4.18,0.1822211791782544,1165397.0,6804.0,25047436974.6819,,-1.1443,2789728.09,0.0,3068080.862,0.0,212.942,0.0,6241.0,0.0,1.5644695662219534,27.97582049899632,25.80358601590791,23.50059534708663,0.3324039249956043
2012-07-01,Cyprus,-1.08,-1.52,0.0027191882017706,1165397.0,6804.0,25047436974.6819,,-1.6543,7675252.028,0.0,805117.928,0.0,1326.672,0.0,6241.0,0.0,0.0163431332742416,31.349597262310738,29.137581567116342,26.90175147518039,0.3182708493971574
2012-08-01,Cyprus,0.54,2.47,0.0014006595484738,1165397.0,6804.0,25047436974.6819,,-0.8101,2649644.4,0.0,4693734.8,0.0,74.4,0.0,6241.0,0.0,0.0166784823491857,30.96044822200656,28.77855637933476,25.822072990991785,0.3105729558318481
2012-09-01,Cyprus,0.63,2.32,0.1774315675233218,1165397.0,6804.0,25047436974.6819,,-1.7911,4831868.29,0.0,4478447.714,0.0,951.403,0.0,6241.0,0.0,1.3319811181632022,27.5980677922567,25.739859838001053,22.822216012742786,0.3182898144816093
2012-10-01,Cyprus,0.68,1.23,1.8674262361200973,1165397.0,6804.0,25047436974.6819,,0.872,6240247.494,0.0,329539.6,0.0,103.792,0.0,6241.0,0.0,58.02045768738018,24.112450638637767,21.70201084306575,18.09118152741468,0.3652965124459527
2012-11-01,Cyprus,-0.21,-1.61,1.4172035699730976,1165397.0,6804.0,25047436974.6819,,0.89,3159433.776,0.0,1262826.804,0.0,,,6241.0,0.0,79.06993630385678,20.086569934421163,17.451449361714253,13.394659127129444,0.4534883672241732
2012-12-01,Cyprus,-0.08,-0.61,1.900419822478302,1165397.0,6804.0,25047436974.6819,,1.5229,6305016.78,0.0,6113585.034,0.0,118.746,0.0,6241.0,0.0,223.86967159550755,16.11668485005697,13.125523979277318,8.805418679022068,0.5477975035028043
2013-01-01,Cyprus,-0.89,0.53,1.0321521519689472,1183895.0,6947.0,23959712860.8331,,-0.3137,8141116.438,,1371061.155,,,,6498.0,0.0,104.45269935410153,14.027583017656925,10.964440468472162,6.7087484872469645,0.5994633355935838
2013-02-01,Cyprus,0.22,-0.67,0.5579396902617408,1183895.0,6947.0,23959712860.8331,,-0.9508,5683582.542,,5217549.82,,408.785,,6498.0,0.0,41.810799904075466,15.384112998417493,12.328064305869418,8.446270038968066,0.629387288699684
2013-03-01,Cyprus,0.69,0.62,0.6363828232503929,1183895.0,6947.0,23959712860.8331,,-1.4684,478.372,,,,462.815,,6498.0,0.0,39.29234626341801,15.998894053633537,13.992883179281534,10.59964800188618,0.5286731614399338
2013-04-01,Cyprus,-0.48,0.5,0.7988696549289865,1183895.0,6947.0,23959712860.8331,,0.1842,7086691.397,,1644105.651,,416.829,,6498.0,0.0,19.60329458769257,19.022782495286776,17.091012971077134,13.785708385043677,0.3923279505823659
2013-05-01,Cyprus,-0.03,0.58,1.4548353489165746,1183895.0,6947.0,23959712860.8331,,0.635,3777031.113,702923.372,4840771.001,2031.683,,,6498.0,0.0,26.69527046645721,24.11267031187657,22.1281987233034,19.566346597158827,0.3376433981912473
2013-06-01,Cyprus,0.11,4.2,0.5979983254209732,1183895.0,6947.0,23959712860.8331,,-1.0064,5115552.804,,2005408.552,,,,6498.0,0.0,2.4273841514380217,27.371870040893555,25.157388745831668,22.591550487942182,0.316328923014919
2013-07-01,Cyprus,-1.46,1.9,0.002710508706932,1183895.0,6947.0,23959712860.8331,,0.091,31091.16,,3705871.38,,,,6498.0,0.0,0.0162909669178238,29.61503681880174,27.51445405731556,24.751939330562493,0.3076754991008339
2013-08-01,Cyprus,-0.1,-1.17,0.1149962673008715,1183895.0,6947.0,23959712860.8331,,-0.5429,1762974.719,,5309359.0,,,,6498.0,0.0,0.0835729414225472,30.492814513175745,28.396762663769152,25.640474963444547,0.3016047970776562
2013-09-01,Cyprus,0.55,-1.47,1.680014311049126,1183895.0,6947.0,23959712860.8331,,-0.131,4769088.233,,3896393.323,347.048,1302.765,,6498.0,0.0,6.115275714935167,26.710837364196777,24.844457943085786,21.7185522079468,0.3097353780073559
2013-10-01,Cyprus,0.09,0.66,0.5809478949665706,1183895.0,6947.0,23959712860.8331,,-0.7783,3514804.265,,2460059.741,,2855.19,,6498.0,0.0,18.76528126637164,22.807253076696952,20.10955037295014,16.173054487987258,0.3174854230260944
2013-11-01,Cyprus,-0.72,-2.12,0.450128445015165,1183895.0,6947.0,23959712860.8331,,-1.3515,3764679.753,,483.067,863.584,,,6498.0,0.0,24.672448799459865,20.72222334543864,17.764892402547787,13.519282807244224,0.3276566838236293
2013-12-01,Cyprus,-0.29,-0.83,0.7570133593710032,1183895.0,6947.0,23959712860.8331,,-0.5322,5251904.371,,6132518.021,,,,6498.0,0.0,88.80434160385026,14.10934256276778,11.094472053843049,6.666681482458671,0.3605159072429144
2014-01-01,Cyprus,-1.48,-4.08,0.6018964237940958,1201801.0,7203.0,23225918259.9824,,-1.154,6059602.076,0.0,3255419.452,0.0,1207.207,0.0,7546.0,0.0,62.69171791021587,15.41855134041083,12.02147671465326,8.136091137957862,0.4461680367891997
2014-02-01,Cyprus,0.54,-2.48,0.5522011856894765,1201801.0,7203.0,23225918259.9824,,-1.5855,5721293.426,,1175742.134,,745.781,,7546.0,0.0,42.1679417561124,14.761829539707776,12.04995511132904,8.320370973859553,0.4895244120613701
