Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-01-01,Cameroon,,3.75,0.2214296600988595,15309490.0,200117.0,10953485349.1135,705.861401054557,-0.7337,,,,,,,38874.0,387.0,5.807095859660362,28.14979049518547,24.234340565160608,17.181749290548396,0.4905556126431891
2001-02-01,Cameroon,,4.53,0.6314631301021943,15309490.0,200117.0,10953485349.1135,709.2960640138411,0.2634,,,,,,,38874.0,0.0,17.605248648711967,29.17156574158446,25.739907001292863,18.451699670155847,0.4849555287102408
2001-03-01,Cameroon,,3.33,0.906250382213952,15309490.0,200117.0,10953485349.1135,742.7049365942028,-0.2883,,,,,,,38874.0,0.0,95.61715557538088,33.91140466915664,26.0339174546408,17.487195894795093,0.5513114524240305
2001-04-01,Cameroon,,4.08,1.0350554271155488,15309490.0,200117.0,10953485349.1135,739.0232086525459,-0.006,,,,,,,38874.0,0.0,127.96179313320764,34.223236295912045,25.68885383101224,17.13745613098149,0.5891217774546054
2001-05-01,Cameroon,,3.73,1.056820775027973,15309490.0,200117.0,10953485349.1135,773.5341981132076,-0.2219,,,,,,,38874.0,0.0,192.53651119333804,33.87653763883861,24.930835345513287,16.87282302610339,0.643467067663403
2001-06-01,Cameroon,,5.37,1.0006359756187289,15309490.0,200117.0,10953485349.1135,773.5341981132076,-0.2116,,,,,,,38874.0,1655.0,173.2276017192212,32.69233135647244,23.511691037268804,15.623527103000242,0.4332363869319304
2001-07-01,Cameroon,,5.83,0.945069944494254,15309490.0,200117.0,10953485349.1135,749.237007424329,0.1233,,,,,,,38874.0,0.0,200.55486857449245,29.958938996509858,22.805023358006565,15.220384729036766,0.5288626777688064
2001-08-01,Cameroon,,6.74,0.6440468546689585,15309490.0,200117.0,10953485349.1135,716.2666521074469,-0.5614,,,,,,,38874.0,0.0,178.49180911771924,28.21606839908071,22.570074092216828,15.26331879810624,0.439097359751211
2001-09-01,Cameroon,,5.26,1.003968853772044,15309490.0,200117.0,10953485349.1135,718.3846238090025,0.283,,,,,,,38874.0,0.0,256.91027452364915,29.617875162760413,22.67530170246431,15.40687527126738,0.6361623440359053
2001-10-01,Cameroon,,6.56,0.8357230493297295,15309490.0,200117.0,10953485349.1135,725.4556514045564,0.7639,,,,,,,38874.0,0.0,214.9618218153233,30.33738321694,23.588999377195023,15.867370511126808,0.7028784990438736
2001-11-01,Cameroon,,5.32,0.676892874612619,15309490.0,200117.0,10953485349.1135,737.1959991009218,-0.0231,,,,,,,38874.0,0.0,69.68127512281085,30.65555544959176,24.313092892878217,16.517287762959825,0.6061292412947465
2001-12-01,Cameroon,,5.63,0.7033935496397706,15309490.0,200117.0,10953485349.1135,744.3061386587996,-0.6188,,,,,,,38874.0,0.0,18.706108024865586,29.62078589572701,24.835044161460303,17.576528188233738,0.5355186293385182
2002-01-01,Cameroon,,4.64,0.377012773506607,15725528.0,202053.0,12417251350.4882,759.4731967118212,0.5062,,,,,,,55527.0,0.0,6.746087788708945,27.998844995806337,24.34184889388297,17.487231252526726,0.5089353108202973
2002-02-01,Cameroon,,5.43,1.3524557511780215,15725528.0,202053.0,12417251350.4882,758.2441336261701,0.537,,,,,,,55527.0,0.0,26.7842458022985,30.236765025910927,25.957016186486783,18.582909929184723,0.4986910182567569
2002-03-01,Cameroon,,4.82,1.0554826422248382,15725528.0,202053.0,12417251350.4882,,-0.0224,,,,,,,,,99.31265987694476,34.10568211463192,26.22426858688175,17.175419702837587,0.518187815986657
2002-04-01,Cameroon,,4.27,1.0383512026085362,15725528.0,202053.0,12417251350.4882,728.1938277087036,-0.3064,,,,,,,55527.0,0.0,136.8979956507905,35.14584649403895,25.89110176329882,17.311091719733383,0.6129114625554839
2002-05-01,Cameroon,,3.39,0.9389693005928016,15725528.0,202053.0,12417251350.4882,698.7930116118039,-0.8903,,,,,,,55527.0,0.0,181.3253669633013,34.969793122814565,25.49764387251168,17.047841992942267,0.6684396936205868
2002-06-01,Cameroon,,3.47,0.9306412976638108,15725528.0,202053.0,12417251350.4882,657.6010025062654,-0.9383,,,,,,,55527.0,0.0,165.16763372557628,33.69180632697214,23.963768606638894,16.06580806308324,0.6028934336093329
2002-07-01,Cameroon,,2.15,1.050865502773244,15725528.0,202053.0,12417251350.4882,670.5070019421443,-0.3236,,,,,,,55527.0,0.0,220.4039543962097,31.686117795718644,23.55784646277641,15.807544942055983,0.5444350941786058
2002-08-01,Cameroon,,0.73,0.9862399647145008,15725528.0,202053.0,12417251350.4882,667.0975287297872,-0.2652,,,,,,,55527.0,0.0,243.1011908167473,28.84222825163158,22.82547510768825,15.305302638392334,0.5624998722285935
2002-09-01,Cameroon,,2.67,1.04575909891574,15725528.0,202053.0,12417251350.4882,665.2707910750504,0.7379,,,,,,,55527.0,0.0,276.30787745281,31.05271169874408,23.14002065450757,15.812423070271848,0.6475236352516016
2002-10-01,Cameroon,,1.19,1.0460099407295271,15725528.0,202053.0,12417251350.4882,665.0010137875101,0.4745,,,,,,,55527.0,0.0,239.9544582467728,30.581605078584403,23.184140730829085,15.649673059935251,0.6235386068808395
2002-11-01,Cameroon,,3.42,1.036518352199209,15725528.0,202053.0,12417251350.4882,660.780699103455,0.0391,,,,,,,55527.0,0.0,62.70320441985658,29.75853744082985,23.901205168808644,16.105523660447886,0.6411260545450259
2002-12-01,Cameroon,,2.67,0.6475371609761879,15725528.0,202053.0,12417251350.4882,625.4953752264709,-0.4233,,,,,,,55527.0,0.0,13.93125168280479,28.300190656928635,24.29839199324737,17.036041001350668,0.552825823165626
2003-01-01,Cameroon,,1.67,0.5146323848019602,16160340.0,204346.0,15970315034.9903,606.4691198224853,-0.5158,,,,,,,54701.0,0.0,12.663657706492785,29.421041435323787,25.13597875167796,17.8871872686571,0.4950501055411591
2003-02-01,Cameroon,,1.31,1.031499082460226,16160340.0,204346.0,15970315034.9903,608.3815618623632,-0.5234,,,,,,,54701.0,0.0,24.786133217246945,32.16212164106827,26.67177235389664,18.438814349401586,0.5026825953425085
2003-03-01,Cameroon,,1.43,0.5982249422666397,16160340.0,204346.0,15970315034.9903,602.0715924736116,0.6224,,,,,,,54701.0,0.0,64.99632737458633,33.679210240353825,26.91434104670861,18.3785103705622,0.4855489218425703
2003-04-01,Cameroon,,1.02,0.9841158509218436,16160340.0,204346.0,15970315034.9903,589.3064414697691,0.2613,,,,,,,54701.0,0.0,124.5265141122312,34.34248159196642,25.841232516274715,17.280849647522018,0.5762942853787169
2003-05-01,Cameroon,,1.08,0.8774434017194264,16160340.0,204346.0,15970315034.9903,554.861275587887,-0.2878,,,,,,,54701.0,0.0,161.87936165115795,33.70782939131544,25.31016213694716,16.7932969862415,0.6205535592369298
2003-06-01,Cameroon,,0.44,1.086650216502941,16160340.0,204346.0,15970315034.9903,574.0413056795309,0.5483,,,,,,,54701.0,0.0,184.3282768805704,32.09030581580271,23.536841405131497,15.84244340260824,0.5650983751790648
2003-07-01,Cameroon,,0.47,1.1166107841707946,16160340.0,204346.0,15970315034.9903,579.5697119632443,0.3141,,,,,,,54701.0,100.0,225.09827891247767,29.67163515398579,22.93678541200109,15.297829605430708,0.5779014710263349
2003-08-01,Cameroon,,0.11,0.8449513399055589,16160340.0,204346.0,15970315034.9903,600.3084103596595,-0.0889,,,,,,,54701.0,0.0,221.4034661134725,27.73815012285786,22.85772490320852,15.412259140835031,0.5243947272577977
2003-09-01,Cameroon,,0.19,1.049579296445719,16160340.0,204346.0,15970315034.9903,562.956573978716,0.3126,,,,,,,54701.0,0.0,273.3511249254157,30.19377310011123,22.952139749761045,15.59435903761124,0.6642474737089439
2003-10-01,Cameroon,,1.05,0.945615456288498,16160340.0,204346.0,15970315034.9903,564.4097401479952,-0.4247,,,,,,,54701.0,0.0,211.48230306014287,31.174375439715675,23.728532777025293,16.255760898385006,0.6723537618208196
2003-11-01,Cameroon,,-0.15,1.254731379587137,16160340.0,204346.0,15970315034.9903,546.9042854760714,-0.5257,,,,,,,54701.0,0.0,68.90403835136007,29.791146045260973,24.273972192784186,16.316601774427625,0.6361196744588673
2003-12-01,Cameroon,,-0.1,0.7348091963683139,16160340.0,204346.0,15970315034.9903,519.3642121931908,-0.3928,,,,,,,54701.0,0.0,17.502109104931904,28.422433943389592,24.456998881237386,17.197766814693352,0.5348932631115721
2004-01-01,Cameroon,,0.19,1.162333382889439,16610487.0,206719.0,18826214135.6419,529.6810400516796,-0.151,,,,,,,53631.0,2924.0,18.826174730697087,29.457524359098045,25.482508388123502,18.40805306793544,0.4255856153717379
2004-02-01,Cameroon,,0.05,0.625550842722572,16610487.0,206719.0,18826214135.6419,528.2307940086971,-0.093,,,,,,,53631.0,0.0,18.55956324351884,29.894320840945227,26.10999697491883,19.049574634946623,0.4976020118048553
2004-03-01,Cameroon,,-1.39,0.4790284089508566,16610487.0,206719.0,18826214135.6419,536.6140379581152,-0.202,,,,,,,53631.0,0.0,52.86520803986079,32.656279418289046,26.97919383866889,18.87806936284551,0.4762558530875987
2004-04-01,Cameroon,,-0.73,0.9810703064427996,16610487.0,206719.0,18826214135.6419,549.0558299154599,-0.8573,,,,,,,53631.0,0.0,130.32754619633462,34.57537068261041,25.75735008836915,16.99474731021462,0.5888303921622163
2004-05-01,Cameroon,,0.01,0.9859719230688876,16610487.0,206719.0,18826214135.6419,537.7578291523201,0.0537,,,,,,,53631.0,0.0,175.1312683155602,34.7640077816543,24.77734996063077,16.80698965749434,0.5914927442584437
2004-06-01,Cameroon,,0.24,0.9747869882020236,16610487.0,206719.0,18826214135.6419,539.6602221308103,-0.2931,,,,,,,53631.0,0.0,167.51792318082002,32.97954283820263,23.48890137899133,15.703471332126242,0.6212297015985521
2004-07-01,Cameroon,,-0.59,1.1605668651285803,16610487.0,206719.0,18826214135.6419,544.8600382091536,0.1447,,,,,,,53631.0,0.0,240.7288233188776,29.49409959444438,22.75356820841125,15.197345352172874,0.5561436825813455
2004-08-01,Cameroon,,0.09,0.8778195042624739,16610487.0,206719.0,18826214135.6419,541.6208405581702,0.0228,,,,,,,53631.0,0.0,226.0714876671205,28.625892401254305,22.84060873131432,15.356195765669668,0.5565288936643159
2004-09-01,Cameroon,,1.09,0.9354435483928748,16610487.0,206719.0,18826214135.6419,528.6139092594085,-0.6859,,,,,,,53631.0,0.0,249.9614567752464,31.17354020012749,23.07796803122756,15.617477374606665,0.6400894012340079
2004-10-01,Cameroon,,1.69,0.9821871779140372,16610487.0,206719.0,18826214135.6419,515.0011776713512,-0.898,,,,,,,53631.0,0.0,240.4171821324672,31.868846983550725,23.784453944251936,16.025041855022494,0.6505975029276361
2004-11-01,Cameroon,,1.35,1.430086167736932,16610487.0,206719.0,18826214135.6419,493.3862354268522,-0.3399,,,,,,,53631.0,0.0,92.39532728485472,30.75849350823296,24.185529989628435,16.117434480455188,0.6295515189034502
2004-12-01,Cameroon,,1.17,0.7324229542065862,16610487.0,206719.0,18826214135.6419,481.5777108876,-0.7107,,,,,,,53631.0,0.0,19.41397067227153,29.88986262249693,24.88443898822544,17.144530171220026,0.5306423664606124
2005-01-01,Cameroon,,1.15,0.8577059245230433,17074594.0,208968.0,19509852206.9341,503.2274645186037,0.0087,,,,,,,44856.0,1400.0,11.42616866702635,28.158069024034774,25.17780520000344,17.902939445741765,0.4958126355728634
2005-02-01,Cameroon,,0.82,1.7276462495280176,17074594.0,208968.0,19509852206.9341,494.8004827638229,-0.2897,,,,,,,44856.0,0.0,40.47993224933481,33.794500241960804,27.6220698655024,19.22422843206499,0.4584781244640019
2005-03-01,Cameroon,,2.91,1.2376938925833771,17074594.0,208968.0,19509852206.9341,505.9834927491515,-0.7789,,,,,,,44856.0,0.0,120.49994996899396,34.98498160659631,26.881010843543606,17.758264221683646,0.5725838787899595
2005-04-01,Cameroon,,2.11,0.8391277931792003,17074594.0,208968.0,19509852206.9341,506.2568495793779,-0.2865,,,,,,,44856.0,0.0,113.18587099823034,34.69089037577311,26.62970382853416,17.5873367733426,0.5689409146970932
2005-05-01,Cameroon,,1.98,0.8567714794840273,17074594.0,208968.0,19509852206.9341,531.9576676668559,-0.1082,,,,,,,44856.0,0.0,159.7695544302828,33.767771329161974,25.03260854034471,16.478367557320553,0.660915385388039
2005-06-01,Cameroon,,1.82,0.9164270025681686,17074594.0,208968.0,19509852206.9341,542.4718822361892,0.2282,,,,,,,44856.0,0.0,161.88832156105113,32.11116778055828,23.99636440231353,16.11059811909996,0.4905397230149123
2005-07-01,Cameroon,,2.98,0.9885105050694244,17074594.0,208968.0,19509852206.9341,542.4270238981229,-0.6827,,,,,,,44856.0,0.0,215.9526539438272,29.36992789647917,23.101399890264474,15.468090803905229,0.5037939304799512
