Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-01-01,Bulgaria,0.62,10.34,0.8738893638286296,8009142.0,112176.0,14183446025.7389,2.0848,-0.5638,,,,,,,889.0,0.0,45.47770321130788,6.824957455870958,1.3679469923857823,-4.17432587326209,0.3492687592594441
2001-02-01,Bulgaria,0.33,8.06,0.8685160665082869,8009142.0,112176.0,14183446025.7389,2.1223,-0.3028,,,,,,,889.0,0.0,35.98280455946951,6.451310207730273,2.5966345714545014,-5.05032902218044,0.4240882055887882
2001-03-01,Bulgaria,0.05,9.52,0.9900083239482468,8009142.0,112176.0,14183446025.7389,2.1513,-0.6651,,,,,,,889.0,0.0,51.045157050275634,13.088897528699649,9.0749203090553,1.148207949566597,0.516870922532956
2001-04-01,Bulgaria,-0.18,11.46,1.275909616953105,8009142.0,112176.0,14183446025.7389,2.1919,0.8873,,,,,,,889.0,0.0,70.25684710937028,13.269400575425893,9.718117789309304,0.9093962351481082,0.6533913554286759
2001-05-01,Bulgaria,0.06,11.73,0.9451303857030912,8009142.0,112176.0,14183446025.7389,2.2339,-0.2348,,,,,,,889.0,0.0,66.4900069945864,18.670640461419225,14.971976843417965,6.947320043912498,0.728085436785864
2001-06-01,Bulgaria,-0.08,11.41,0.879240026646944,8009142.0,112176.0,14183446025.7389,2.2925,-0.4383,,,,,,,889.0,0.0,60.03478587979338,22.509057701958568,18.20822663027019,9.2270291646322,0.6442796196923142
2001-07-01,Bulgaria,-0.19,8.64,0.8169253439642039,8009142.0,112176.0,14183446025.7389,2.273,-1.1962,,,,,,,889.0,0.0,45.93474924483564,26.7784534454346,22.36344820383499,12.48230036663756,0.5956778023672153
2001-08-01,Bulgaria,0.31,2.03,0.7752789917975473,8009142.0,112176.0,14183446025.7389,2.1726,-0.8706,,,,,,,889.0,0.0,38.19106636335184,28.063876908825307,22.96996545311833,13.02620312270301,0.5409570224312532
2001-09-01,Bulgaria,1.27,1.73,1.30818359935855,8009142.0,112176.0,14183446025.7389,2.1413,0.4196,,,,,,,889.0,0.0,66.1199559069092,21.948642306857664,17.59524494314121,8.255144585503501,0.5291451346315338
2001-10-01,Bulgaria,1.72,1.18,0.3514468602415596,8009142.0,112176.0,14183446025.7389,2.1593,-1.4658,,,,,,,889.0,0.0,16.120313019295867,18.03658096559588,13.2380981635323,6.111744776079775,0.4957966791877947
2001-11-01,Bulgaria,0.22,1.45,0.8804820168377393,8009142.0,112176.0,14183446025.7389,2.202,-0.1001,,,,,,,889.0,0.0,50.92919483443432,9.661181534661182,4.7178474054576895,-2.09322927263048,0.4173890797632145
2001-12-01,Bulgaria,0.62,2.69,1.0178439417296343,8009142.0,112176.0,14183446025.7389,2.1916,0.2973,,,,,,,889.0,0.0,70.53468427541391,1.359481922272721,-4.61364675086724,-9.78547197977701,0.1148139252471671
2002-01-01,Bulgaria,2.69,4.98,0.4443154923161115,7837161.0,112433.0,16403043849.8297,2.2147,-1.1646,,,,,,,172.0,0.0,22.093047525616644,3.5290528041060725,-1.47121860668113,-6.90842619454986,0.1530872487737264
2002-02-01,Bulgaria,1.63,6.3,0.484143453024684,7837161.0,112433.0,16403043849.8297,2.248,-1.6728,,,,,,,172.0,0.0,20.86917261436042,8.286398233686214,5.440802234310581,-2.24048629942393,0.3520936646885967
2002-03-01,Bulgaria,0.78,6.8,1.7049685224674118,7837161.0,112433.0,16403043849.8297,2.2337,0.1633,,,,,,,172.0,0.0,91.1208438905807,10.957186860935678,6.907239653497584,-1.54204921517316,0.4244223948450207
2002-04-01,Bulgaria,-0.11,6.8,0.9154995155366032,7837161.0,112433.0,16403043849.8297,2.2096,-0.1227,,,,,,,172.0,0.0,49.53281784492155,13.001309818691707,8.747163689052229,0.0232580608791863,0.5635426283207039
2002-05-01,Bulgaria,-2.07,2.26,0.7953789158480488,7837161.0,112433.0,16403043849.8297,2.1312,-1.5633,,,,,,,172.0,0.0,56.52886618508335,20.732527812834743,15.59827030911697,6.524575128862978,0.7086266046506846
2002-06-01,Bulgaria,-1.69,-1.33,0.7485894366582635,7837161.0,112433.0,16403043849.8297,2.0478,-0.9673,,,,,,,172.0,0.0,51.01429106026293,24.532933171590173,19.94786309662453,10.688184907701327,0.6707936439843345
2002-07-01,Bulgaria,0.11,-3.9,1.8649336106283327,7837161.0,112433.0,16403043849.8297,1.9715,0.9895,,,,,,,172.0,0.0,104.68510784243792,26.5007546824794,22.51874489890838,12.825724230530454,0.6557096822531892
2002-08-01,Bulgaria,-0.66,-4.39,1.7803682651679915,7837161.0,112433.0,16403043849.8297,2.0004,1.4424,,,,,,,172.0,0.0,84.12799182564318,24.312729238694715,20.006943343158923,10.768497782881582,0.6835556565918159
2002-09-01,Bulgaria,0.79,-5.06,1.925030600742783,7837161.0,112433.0,16403043849.8297,1.9954,1.4503,,,,,,,172.0,0.0,97.55398809317752,20.13302853902184,15.951367184806372,6.882532119750977,0.6381606305844332
2002-10-01,Bulgaria,0.99,-4.06,1.7837430718106784,7837161.0,112433.0,16403043849.8297,1.9936,0.8677,,,,,,,172.0,0.0,81.93494766163323,15.44934386386666,11.437672705629552,4.6839078759634845,0.5864907291916234
2002-11-01,Bulgaria,0.16,-4.62,0.8778679256708037,7837161.0,112433.0,16403043849.8297,1.9533,0.38,,,,,,,172.0,0.0,53.489689551599824,12.08759560055205,7.246691430382953,1.1135830137465064,0.4997420294152268
2002-12-01,Bulgaria,1.24,-4.37,1.1484003064000363,7837161.0,112433.0,16403043849.8297,1.9245,0.0697,,,,,,,172.0,0.0,78.72836410992865,4.440600393151726,-0.78779598226032,-5.14156736558482,0.1995744203775492
2003-01-01,Bulgaria,0.65,-6.67,1.83183416236094,7775327.0,111795.0,21144957990.4681,1.8417,1.3746,,,,,,,845.0,0.0,93.02987376284004,5.595927503032101,0.2554411531472738,-4.78337514733755,0.2007551570583724
2003-02-01,Bulgaria,0.13,-7.16,0.8322789396087119,7775327.0,111795.0,21144957990.4681,1.8155415,0.4025,,,,,,,845.0,0.0,36.005345082089335,1.7276385216486003,-3.92488544533586,-10.3865524428231,0.2184393914383762
2003-03-01,Bulgaria,0.38,-6.75,0.3017702435142262,7775327.0,111795.0,21144957990.4681,1.8103,-1.0308,,,,,,,845.0,0.0,16.31989691005316,7.508030909876709,2.496015147492642,-5.45356288212599,0.3481332796833005
2003-04-01,Bulgaria,0.29,-5.14,1.0634758344334811,7775327.0,111795.0,21144957990.4681,1.8044,0.0734,,,,,,,845.0,0.0,58.188179814371054,11.579916487799778,7.423665549441807,-1.50826439327659,0.491792235925133
2003-05-01,Bulgaria,-0.61,-1.2,1.492756610610071,7775327.0,111795.0,21144957990.4681,1.6836,-0.8824,,,,,,,845.0,0.0,111.9558371231039,21.50243362098616,17.35240817179175,8.925177551597699,0.7155833282733314
2003-06-01,Bulgaria,-2.17,-2.81,0.6253262776173567,7775327.0,111795.0,21144957990.4681,1.6772,-1.9884,,,,,,,845.0,0.0,44.23346799016209,24.67385345035132,21.052735358947416,12.035553211636056,0.6984047997722844
2003-07-01,Bulgaria,0.89,-1.0,1.0195055473446908,7775327.0,111795.0,21144957990.4681,1.72,-0.4727,,,,,,,845.0,0.0,56.91047958878357,26.073971028481765,21.662130552997382,12.38559947270221,0.6326712310020035
2003-08-01,Bulgaria,0.75,1.7,0.6724285934461361,7775327.0,111795.0,21144957990.4681,1.7564,-1.3176,,,,,,,845.0,0.0,32.67753652553026,27.052939269363264,23.108527932205163,13.416687799269198,0.5752471630853588
2003-09-01,Bulgaria,0.94,2.38,1.083101609704058,7775327.0,111795.0,21144957990.4681,1.7455,0.5034,,,,,,,845.0,0.0,54.874960013149554,20.26164148118761,15.658444882348192,7.424296103583458,0.5721743781094584
2003-10-01,Bulgaria,0.69,1.89,2.0851464983449324,7775327.0,111795.0,21144957990.4681,1.6729,1.3004,,,,,,,845.0,0.0,94.80523477750242,14.946025200300369,10.760219974261304,3.6963165939495184,0.5040480485080264
